Profile,XMHW,YMHW,MHW Lat,MHW Lon,MHW CI,MHW Lidar Error,MHW X Error,MHW Error,XCrest,YCrest,Crest Lat,Crest Lon,XHeel,YHeel,Heel Lat,Heel Lon,XToe,YToe,Toe Lat,Toe Lon,Foreshore Slope,Dune Volume,Beach Volume,Profile Volume,Orientation,Dune Height,Dune Width,Dune Aspect Ratio,Dune Face Slope,Beach Width,Beach Slope
56,91.88744323285326,0.3321,-75.64775173284721,36.00287944588659,0.00814881971054499,-0.013141331236117675,0.1669392015952127,0.1676537947037865,17.00007846362563,6.746,-75.64904687830796,36.002395310516626,12.99997315261623,5.287,-75.64908718560322,36.00238024299407,19.99998995722355,5.4306,-75.64901665029275,36.00240661189377,0.08760887490745117,5.267809026373243,268.8551116454365,378.6884099328659,341.47026362110415,1.3154000000000003,7.000016804607322,0.18791383459739994,0.438479602750675,71.88745327562971,0.07092336378159642
57,86.92064054776398,0.3205,-75.64821529261373,36.00369823263059,0.011515451131014286,-0.012607458376263739,0.04969310613917344,0.05254482295354279,27.999976972889232,5.5216,-75.64939960602439,36.00325552840211,18.999974910835945,3.6192,-75.64949029623102,36.003221627730326,47.00004126854934,3.2122,-75.64920814919549,36.00332709848316,0.08404972250842493,42.17568423325963,72.76969404287487,277.183800182925,341.5794070434849,2.3094,28.000066357713393,0.08247837596155597,0.12154695710832415,39.92059927921464,0.07243628733563663
58,90.89409154826609,0.3111,-75.64865883998351,36.00452450282018,0.011836572393055486,-0.011592795561503002,1.088006395117148,1.0881325347450825,9.00000206284707,5.5119,-75.6500546436597,36.0040027413184,7.00019557587221,5.4796,-75.65007479586033,36.00399520960362,12.000092326812124,3.5306,-75.6500244129662,36.004014042876875,0.07728530374335335,6.334084618136046,284.5502647126803,362.9142112663182,341.69398383665487,1.9812999999999996,4.999896750939914,0.3962681828634844,0.6604134628207567,78.89399922145397,0.040807919889609405
59,90.894046811058,0.2855,-75.64912157668608,36.005343777412115,0.03642062168445781,-0.01659232324392141,1.1548281087717953,1.155521409444219,10.00001621042164,5.971,-75.6505119741145,36.004834094006284,0.0,4.5725,-75.65061308184775,36.00479703068117,37.99981869115632,3.5801,-75.6502288754771,36.004937871866666,0.11061548829280941,66.55941247070575,101.38815894939086,295.2855349733116,341.4724633259672,2.3909000000000002,37.99981869115632,0.06291872125580518,0.08538988807671281,52.89422811990168,0.062286569198660685
60,96.85426355562687,0.3604,-75.64958776558714,36.00616163394549,0.018912717944024247,-0.016085230577780527,0.3046604392683605,0.30567042512804693,22.999994529636023,5.3832,-75.65083669253242,36.005703810217675,12.000080210183116,4.2797,-75.65094791053566,36.00566303978092,49.999988612995175,3.0694,-75.65056369951601,36.0058038819406,0.10723487051853685,63.780084878114764,82.7043359495373,302.97277258414425,341.58976641218095,2.3138000000000005,37.99990840281206,0.06088962045573708,0.08569631507534514,46.8542749426317,0.05781756314267792
61,98.84104800839648,0.3155,-75.65004392104996,36.00698316728334,0.012617051202033071,-0.017837898050370435,0.3832115007949142,0.3838338637084808,39.00003011713815,6.7419,-75.65113108211457,36.006584640262005,31.000036454549257,6.0492,-75.65121196858101,36.00655498738136,51.00011032587873,3.17,-75.65100975119482,36.00662911945151,0.11891932033580291,45.71350839491225,87.72643221843845,426.40310478495564,341.70519139624736,3.5719000000000003,20.000073871329473,0.1785943403499321,0.29765634377996175,47.840937682517755,0.05966647265450869
62,99.83446164146281,0.3525,-75.65051012896598,36.007801015260995,0.01055723874551774,-0.013815571120197422,-0.4000263568367046,0.40040406024334174,37.00018699747306,6.6269,-75.65160747682731,36.0073987566481,33.00010045222963,5.9098,-75.65164792149722,36.007383930092026,51.000066149972675,3.2396,-75.65146592382231,36.00745064642685,0.09210380746798282,35.232437578063525,78.76547405313778,403.70137340933593,341.8205010362321,3.3873,17.999965697743043,0.1881836919514087,0.24195208852179362,48.834395491490135,0.05912021580164958
63,96.85439744479312,0.3842,-75.65099643480949,36.00861149980444,0.020792044115247793,-0.007379182643221759,-0.86630286362481,0.8665837599214046,13.000070757497012,8.8941,-75.65230632518872,36.0081313215039,1.0002114276095573,6.4034,-75.65242765746622,36.008086845557095,46.00008149480976,3.3569,-75.6519726603991,36.008253637839005,0.049194550954811726,159.18892264521472,88.3032146142815,390.61459488292326,341.9351320818112,5.5372,44.999870067200206,0.1230492441807291,0.16779388479832066,50.85431594998336,0.05845521554008776
64,85.92714353360336,0.3103,-75.65142238086962,36.009444130431746,0.02693134437408454,-0.0038701470988539723,-0.35115436954701806,0.3522068520064964,58.999834979205694,2.8905,-75.65229748644876,36.00912373979563,44.99987066872675,2.8067,-75.65243907187373,36.00907190131228,60.000005069667395,2.8607,-75.65228737135445,36.00912744300292,0.025800980659026484,-0.37551588343171716,38.745195721725054,345.7643456488993,342.02251215215546,0.029799999999999827,15.000134400940645,0.0019866488661682323,0.02979493216623132,25.92713846393596,0.09836797082514702
65,79.96659935165484,0.3273,-75.65190823525039,36.010254796307386,0.008350732760128585,-0.0017358853734090207,0.4971783592623211,0.49725151478344876,27.99984035526693,7.4689,-75.65306672542447,36.00983065573759,17.999841467406366,5.484,-75.65316785785328,36.009793626078505,40.00004849165518,3.4253,-75.65294536166634,36.009875087300415,0.011572569156060138,55.01891052796208,75.87381013743766,272.5247811031279,342.13523448173135,4.0436,22.000207024248812,0.18379827042277874,0.3369608221826241,39.96655085999966,0.07751482010174211
66,77.97998569193638,0.2696,-75.65233382546722,36.01108752748814,0.01969759159066024,-0.020581677169405576,0.03201826449507905,0.042857552553253894,24.000008802100915,7.1521,-75.65356291677281,36.010637536940166,2.0000253923579874,5.0575,-75.65378541218463,36.01055607545845,39.999999958630035,3.6402,-75.65340110220609,36.01069678247912,0.1372111811293705,82.30440681927996,75.1911279377654,297.55093014512715,342.2504370100002,3.5119,37.999974566272044,0.09241848290911979,0.2194938713179787,37.97998573330634,0.08874674213066307
67,79.96695388729287,0.3667,-75.65276946545124,36.01191658228821,0.035414215800377104,-0.017973268647155267,0.36202171967708807,0.3641935345178091,9.000187735837194,9.6415,-75.65417036268119,36.01140368733572,0.0,9.5182,-75.65426138572543,36.01137036027522,37.999977513939555,3.6869,-75.65387707062945,36.011511065083575,0.11982179098103513,162.5257611442975,76.45116286494425,369.72067970667365,342.3676175271893,5.954600000000001,37.999977513939555,0.1567000927254673,0.20533252294457316,41.96697637335332,0.07911458691858823
68,78.97353745683554,0.381,-75.65324530151547,36.012730920120084,0.016433642353741038,-0.019648424975371392,-0.5878311182865872,0.5883889434983318,10.00008862562259,6.1727,-75.65461600559904,36.01222908164972,3.000151337837819,5.9599,-75.65468679976053,36.0122031611022,31.999761644334203,3.34,-75.65439350770644,36.01231054011623,0.1309894998358093,59.281951379576896,92.38296639628285,259.2052447451677,342.4829448643783,2.8327,28.999610306496386,0.0976806229484204,0.12876100465632712,46.973775812501344,0.06299259424686289
69,75.00007723268459,0.3399,-75.65371181297712,36.01354813108377,0.057777121523137846,-0.01578915459062558,0.5908897089121865,0.5939176216214793,14.999907768051061,6.9357,-75.65502540164049,36.01305315019794,13.00012999092038,6.5108,-75.65504552768431,36.013045569130504,35.999957913943256,3.5545,-75.65481406821627,36.01313278520541,0.10526103060417052,47.91913207218096,77.22041297390814,273.64148301439224,343.06038452983387,3.3811999999999998,22.999827923022877,0.1470097955217922,0.1610091393358598,39.00011931874133,0.08242538884888073
70,74.99998798432075,-0.1053,-75.65413857318056,36.01438081110401,,0.0,-inf,,4.9999842919374595,6.4797,-75.65559279656544,36.013832835436546,0.0,6.3961,-75.65564311402038,36.01381387447268,6.0000531306183005,6.4463,-75.65558273280503,36.01383662870164,-0.0,0.19740697458752265,241.83460193196257,284.2913879926305,343.173991881661,0.03340000000000032,6.0000531306183005,0.005566617373696236,0.03339770094632405,68.99993485370246,0.09495081428542028
71,76.98670937816607,0.3547,-75.65464531924482,36.015183351992334,0.013107300452353962,-0.014632929756882795,0.15632148000703694,0.15755103639776094,24.999831244153842,6.6024,-75.65585829316032,36.01472627814305,20.999915789508513,6.6267,-75.65589854725557,36.014711110366406,35.00002536923881,3.7887,-75.65575765700265,36.01476420471707,0.09755286504588531,24.399567241036834,78.49436369494452,266.8240981577312,343.28800923200305,2.8137000000000003,14.0001095797303,0.200976998356766,0.2813645380085152,41.986684008927256,0.0817878353829957
72,75.0000772325807,0.0593,-75.65509209392457,36.01600849135977,0.0029533709338751234,-0.012940931311048951,3.2551749787615734,3.255202041726209,21.999940487579384,6.3874,-75.65635526392865,36.01553250697997,8.000145699875887,5.6259,-75.65649615383482,36.01547941642997,34.99979982796372,3.5742,-75.65622443560584,36.01558180309045,0.08627287540699301,56.360476767775964,76.04973127285149,272.0149858429552,343.40024492446486,2.8132000000000006,26.999654128087833,0.10419392732418076,0.21640234146693693,40.00027740461697,0.08787189059829614
73,9999.0,9999.0,9999.0,9999.0,,,,,4.000059024637095,6.4834,-75.65700036238691,36.01627537328825,0.0,6.3176,-75.65704052087548,36.01626003478225,148.51009199127486,-0.6326,-75.65554956200474,36.01682952339484,9999.0,298.0661468719728,0.0,0.0,343.76439684664535,7.116,148.51009199127486,0.04791593557438556,0.04924225573765409,9850.489908008725,-1.0151406370022285
74,102.814687392448,0.0289,-75.6560116025144,36.017648951466946,,0.012982795701877216,-3.594372203920031,,21.99987956783564,6.6698,-75.65729167555315,36.017160011391546,11.00002879727617,5.4223,-75.65740210853835,36.017117830113456,69.00008991450757,-0.483,-75.65681981684364,36.01734024456516,-0.0865519713458481,232.38369942886948,-4.204141224442992,266.60818947221645,343.8508820397404,7.1528,58.0000611172314,0.1233240079789322,0.15218655293755484,33.814597477940424,-0.01513843245757834
75,9999.0,9999.0,9999.0,9999.0,,,,,3.0000453329449988,7.3491,-75.65795445377424,36.01790276564994,0.0,6.9407,-75.65798457259675,36.017891260628105,148.50977938182092,-0.7278,-75.65649359359865,36.01846075957795,9999.0,331.49264425945574,0.028015018585648477,0.0,343.98883467912094,8.0769,148.50977938182092,0.05438631741034485,0.05550762670823805,9850.49022061818,-1.0151502692799441
76,9999.0,9999.0,9999.0,9999.0,,,,,30.00000187334521,5.7188,-75.65815542589927,36.0188219161259,0.0,4.6283,-75.65845661444196,36.018706870461656,148.50977938192455,-0.6568,-75.65696562369824,36.019276374985004,9999.0,309.05259827414125,0.014206197367713003,0.0,344.1012398886665,6.3756,148.50977938192455,0.04293050616958891,0.05379809273153389,9850.490220618076,-1.0151430615168475
77,75.00007841148395,0.2346,-75.65745510179043,36.0200854117972,0.05525476863225094,-0.017664351525383686,0.746668808918372,0.7489188400507736,23.999942345138766,6.5374,-75.65868668305326,36.01961811518271,2.9999824332748855,4.6178,-75.65889776974869,36.01953802199954,39.000074985800424,3.8081,-75.65853590600899,36.01967532680638,0.11776234350255792,63.9533817266736,62.63543795825271,270.61724118982715,344.07294994538165,2.7293,36.00009255252554,0.07581369397919865,0.18195172438685916,36.00000342568353,0.09926387944314898
78,85.9271533454508,0.3956,-75.65793456288337,36.020898213812615,0.011313436862933655,-0.015478742473287725,0.18102419931321378,0.18203666130534282,1.0001734449300161,7.267,-75.65938736046463,36.020346982253365,0.0,7.1388,-75.65939741355764,36.02034316673313,41.000106019921816,3.4996,-75.65898528729011,36.02049954246299,0.10319161648858484,108.44543369288121,80.04678689216314,319.1284529601988,344.1921761723535,3.7674000000000003,41.000106019921816,0.09188756727042201,0.09418515876087755,44.92704732552899,0.06908978410063926
79,84.93372792618536,0.4331,-75.65841515857153,36.021709182289015,0.025138787768085532,-0.01926931877985973,-0.3161345723654847,0.31771737935057404,21.999926678004286,8.3991,-75.6596402078672,36.02121006830224,0.0,4.6151,-75.65985837925388,36.02112117646315,46.99991913455643,3.3996,-75.65939228254601,36.02131107841775,0.12846212519906486,119.4539884181531,59.728581287342365,320.6986071778938,345.3329075196571,4.999500000000001,46.99991913455643,0.10637252344385731,0.19998006034156635,37.93380879162893,0.07820200750984527
80,82.94700900704066,0.3586,-75.65891253101447,36.02251480789975,0.014842707615913945,-0.01742832895365146,-0.20584671957377054,0.20711572750221244,17.000166103872576,7.2324,-75.6601871699091,36.021995482346014,0.0,4.4458,-75.66035576045694,36.02192679182559,48.000153451141614,3.4503,-75.65987974289779,36.02212074033414,0.11618885969100973,106.09279296029842,57.6530715557962,314.1911162655998,345.4376516946527,3.7821000000000002,48.000153451141614,0.07879349810516176,0.12200327560240719,34.94685555589905,0.08846861758577072
81,82.94699341010661,0.344,-75.65943946471248,36.02330838636972,0.011118244895684332,-0.0018329268565943741,12.970104103776166,12.970108998685468,19.999792739152024,6.1477,-75.66065481243766,36.022813219741984,0.0,4.1061,-75.66085315251995,36.02273240943683,80.96014767289269,0.2595,-75.66005025978954,36.02305953179562,0.012219512377295828,309.70961491019466,0.08890763598799367,304.83330938539507,345.5430598966286,5.8882,80.96014767289269,0.0727296104225302,0.09659064495933517,1.986845737213926,-0.04252972358009582
82,77.98016204716562,0.3603,-75.65992700230848,36.02411801314572,0.01969419301218749,-0.015590284739173885,-0.38564428420626484,0.386461423893268,17.000078275447073,8.3563,-75.66118196163858,36.02360671210717,0.0,4.6323,-75.6613505535987,36.02353802022849,48.999949649846265,3.6574,-75.66086461070724,36.02373600734347,0.10393523159449257,141.12046013103478,52.16971529568781,356.98385886109304,345.6459570326504,4.698899999999999,48.999949649846265,0.09589601690569782,0.1468412152356104,28.980212397319356,0.11377073276057076
83,75.00005119765783,0.4683,-75.66037338065097,36.02494445120041,,-0.051241705781737736,-0.3755729772535972,,36.999818379256624,5.9274,-75.6614804746478,36.02449585282356,25.99986484977193,5.1176,-75.66158968344108,36.0244515998137,47.000027931598105,3.6582,-75.66138119126184,36.02453608366091,0.3416113718782516,34.46665841432596,38.83076321573546,278.6493607621156,345.67508633420226,2.2691999999999997,21.000163081826173,0.10805630371336479,0.22691524493791052,28.00002326605972,0.11392490533629816
84,74.99981309377829,0.3882,-75.66090806332916,36.02573496645383,0.029730394052783236,-0.014716261322872855,0.04339416554570619,0.054621591713030535,43.00007014059904,5.6881,-75.66191614532292,36.025326487329465,33.00003645470812,4.7276,-75.66201542719743,36.02528625600968,51.99994587866513,3.1188,-75.66182679136026,36.02536269201576,0.09810840881915237,33.38186801798969,28.393314593049126,284.73427366524214,345.7811968790798,2.5693000000000006,18.999909423957007,0.13522696043805174,0.28548171939006095,22.999867215113156,0.11872242454537865
85,9999.0,9999.0,9999.0,9999.0,,,,,41.00008028281276,5.8721,-75.66243125543046,36.0261249272252,33.00012438794553,4.5734,-75.66251068208717,36.02609274421161,148.5099406741511,-0.7481,-75.66136386199766,36.026557443339804,9999.0,156.08961683322437,0.0010429529675093363,0.0,345.92875607248783,6.6202,115.50981628620556,0.05731287792542874,0.06157760763433532,9850.490059325848,-1.0151523467132322
86,9999.0,9999.0,9999.0,9999.0,,,,,32.00011661119909,5.856,-75.6630158735418,36.0268952124752,14.999999253611126,5.1035,-75.66318465600327,36.026826818095216,148.50994067413723,-0.7809,-75.66185911577385,36.02736393821208,9999.0,243.38242643159433,0.0,0.0,346.03589322117114,6.6369,133.5099414205261,0.04971090489130893,0.056964295100255004,9850.490059325863,-1.015155676496805
87,9999.0,9999.0,9999.0,9999.0,,,,,34.99995065165667,5.8339,-75.66347696448135,36.0276752279153,28.999973986517794,4.9554,-75.66353547139944,36.02764943002923,148.50998103595046,-0.573,-75.66237008756752,36.02816325984525,9999.0,130.042028098346,0.0,0.0,347.22533376598153,6.4069,119.51000704943266,0.05360973660849947,0.05644347004673617,9850.49001896405,-1.0151345751073233
88,9999.0,9999.0,9999.0,9999.0,,,,,36.99987220472929,6.1331,-75.66398676715067,36.028475919733715,21.000075769630705,4.5764,-75.6641427893138,36.02840713136564,148.51003166777892,-0.6044,-75.6628993863214,36.028955361174646,9999.0,191.99103027287677,0.014503638031612809,0.0,347.32285532872436,6.7375,127.5099558981482,0.05283901129557089,0.06042050367825507,9850.489968332222,-1.0151377679838423
89,74.9998618196859,0.165,-75.6634383778126,36.02974318398361,0.2687706189347002,-0.01968950127866061,1.2407688458251442,1.269697858088059,34.00000016298262,6.3205,-75.6645453364552,36.029255118353824,23.999861575702994,4.5813,-75.6646428511785,36.02921212048621,40.99986165686345,3.4926,-75.66447707678311,36.029285213406666,0.13126334185773741,32.20475618427565,52.821974596343125,339.7825965843609,347.38005062297896,2.8279,17.000000081160458,0.1663470580293645,0.403993707942951,34.00000016282245,0.09787058776660208
90,9999.0,9999.0,9999.0,9999.0,,,,,33.0000496742251,6.6757,-75.66508441253892,36.03004290947222,16.000049592777817,3.9582,-75.66525018794151,36.02996981575036,148.51003721361207,-0.5599,-75.66395800748735,36.03053955057899,9999.0,190.46714648453565,0.0,0.0,347.51801569144453,7.2356,132.50998762083424,0.054604185917698805,0.06264047078641387,9850.489962786389,-1.0151332510135815
91,74.99997135843573,-0.105,-75.66455522128834,36.03129699040181,,0.0,-inf,,33.000034723916436,6.6679,-75.66562400000865,36.0307063576005,21.999917573722477,5.3894,-75.66572491174755,36.03065058963827,46.99990802638357,2.8251,-75.66549556801286,36.03077733205158,-0.0,57.3519482911957,39.58673692590452,317.9505108167103,350.02067045742547,3.8428000000000004,24.999990452661095,0.15371205870164475,0.274488198355538,28.000063332052157,0.10464619187649707
92,75.00003035448735,-0.1422,-75.66517936292749,36.03204214657177,,0.0,-inf,,36.00000511393067,5.7351,-75.66622062658799,36.03146671882589,33.99989236341489,5.5148,-75.66623897357357,36.0314565768014,38.99978301198063,4.1314,-75.66619310529005,36.03148192462109,-0.0,4.375476534478224,71.3268319205281,246.92305164132387,350.0951889938122,1.6037,4.999890648565746,0.32074701482922086,0.534606245696557,36.00024734250672,0.11871029549716496
93,74.99989686200607,-0.1063,-75.66580351850685,36.0327872948862,,0.0,-inf,,41.999936634445056,5.7161,-75.66678974851952,36.03224228298079,35.00001398068676,4.827,-75.66685396301799,36.032206792801006,55.0003342669766,2.5461,-75.66667048300882,36.03230819012056,-0.0,38.900158881450324,24.29406673191926,289.0188132877069,350.1697319671993,3.17,20.000320286289842,0.158497461771801,0.24383869552324697,19.999562595029467,0.13262290049579417
94,75.99325135927253,0.3105,-75.66644325420751,36.03352594712344,0.02703711850019798,-0.010389036471180434,0.26167836104890796,0.2632764753958012,44.00027363730106,4.7003,-75.66738369328561,36.033055446673735,40.00018073222307,3.7062,-75.66742148426168,36.03303653943986,56.00002512710299,2.2835,-75.66727032587043,36.03311216665395,0.0692602431412029,25.75971728558568,19.850296526181864,415.809094589926,349.2525778100501,2.4168000000000003,15.999844394879915,0.15105146902387354,0.20140417091586735,19.993226232169548,0.09868342292978204
95,76.98664005252891,0.3607,-75.6670251838837,36.03429332060526,0.006135999299538149,-0.012106718877251652,-0.4272057805672631,0.4274213402246796,44.999818108615266,4.311,-75.66795618489107,36.03382754233725,23.000153242351896,3.3064,-75.66816402782577,36.03372355483994,48.99991101384038,3.3233,-75.66791839366964,36.03384644973036,0.08071145918167769,9.901844450571105,40.427968537551806,282.0158359909966,349.3375854338511,0.9876999999999998,25.999757771488486,0.03798881546054704,0.24691926497752537,27.98672903868853,0.105857315297709
96,9999.0,9999.0,9999.0,9999.0,,,,,5.999700475879879,5.1462,-75.6689307069504,36.03446250224687,2.0000428120495743,4.1668,-75.66896944101165,36.03444490617043,148.50993243584122,-0.4221,-75.66755055850003,36.03508942503043,9999.0,480.4070206903453,0.0,0.0,348.4205410434377,5.568300000000001,146.50988962379165,0.0380063080676553,0.03907298390731993,9850.490067564158,-1.0151192510640914
97,81.95359039123976,0.4014,-75.66814027224522,36.035854177397766,0.020196301170841802,-0.01198610600817321,-0.9316168512475969,0.9319128257764829,48.99981136145657,4.7213,-75.66905589250112,36.03543827364073,16.000499410017643,3.3375,-75.66937547805577,36.03529310428584,52.00012522215069,3.7974,-75.66902683675085,36.03545147418895,0.0799073733878214,19.067116892153877,48.32912301810356,219.426810954791,348.47856462682427,0.9239000000000002,35.99962581213305,0.02566415564487939,0.3079344504932082,29.953465169089064,0.11337586422236563
98,85.92690547188687,0.3216,-75.66868190167844,36.03664078529643,0.00839427660674146,-0.014097979073353372,-0.07411357582621747,0.0759080958492023,41.99983983699825,5.3302,-75.66966531913062,36.03619407164287,23.00000552548219,3.6178,-75.66984932598476,36.03611048688092,48.99981136155621,3.4806,-75.6695975284454,36.03622486860713,0.09398652715568916,27.76100765586216,61.55687468958604,346.4895207895744,348.57571915430617,1.8495999999999997,25.99980583607402,0.07113899279331272,0.264229646293711,36.92709411033066,0.08554694259346672
99,89.90086042056656,0.3799,-75.66920429186187,36.037435901458224,0.01107706377640313,-0.014380783622948725,0.3372357425074881,0.33772393208668733,34.999779300072326,6.2148,-75.67027192543736,36.0369455797568,18.000469678591095,3.4817,-75.67043612799351,36.03687017264897,45.99963527011843,3.5302,-75.67016567578986,36.03699437690725,0.09587189081965818,32.45987313008561,75.60431973205553,250.3562736994819,348.7931689872689,2.6846000000000005,27.999165591527337,0.09588142872416068,0.24405774105683567,43.90122515044813,0.07175881741805656
100,84.93364593799461,0.3672,-75.66976007219625,36.03821602052465,0.004510433381016451,-0.014642997283034212,-0.4536035459338592,0.45386224591001867,42.000255543648,5.918,-75.67075050198154,36.03776115778859,30.999887489173382,3.7312,-75.67085675893976,36.037712360326246,49.99999609999658,3.5896,-75.67067323020623,36.03779664589378,0.09761998188689475,23.68695908684424,54.62875050685142,324.61640038464895,348.88401545404685,2.3284000000000002,19.000108610823197,0.1225466679002905,0.2910594391904606,34.93364983799803,0.09224343906072278
101,79.96734609332441,0.3182,-75.6702966759343,36.039004957108986,0.021334504052597923,-0.0035511829038002473,-4.03729434521847,4.037352276170141,39.00019224286994,6.0771,-75.67132568548774,36.03853236631199,34.00008825061055,5.4296,-75.67137398447491,36.03851018666956,51.000345743838814,3.1917,-75.67120977353856,36.03858560384349,0.02367455269200165,34.59319049770977,43.093684252956734,322.45665903805036,348.97537795884205,2.8853999999999997,17.00025749322826,0.16972684096987034,0.24044692426368028,28.967000349485595,0.09919908742124997
