Profile,XMHW,YMHW,MHW Lat,MHW Lon,MHW CI,MHW Lidar Error,MHW X Error,MHW Error,XCrest,YCrest,Crest Lat,Crest Lon,XHeel,YHeel,Heel Lat,Heel Lon,XToe,YToe,Toe Lat,Toe Lon,Foreshore Slope,Dune Volume,Beach Volume,Profile Volume,Orientation,Dune Height,Dune Width,Dune Aspect Ratio,Dune Face Slope,Beach Width,Beach Slope
11,125.66230167822167,0.3526,-75.62698747906478,35.96573618331153,0.003917216029818063,-0.013239007293604003,0.18972892977764388,0.19023060397873548,80.96035193415736,6.8721,-75.6276330816464,35.965506237130874,67.00005565513753,4.2118,-75.62777484526318,35.965455744170065,89.90073249090413,3.3608,-75.6275422941377,35.96553857367866,0.08826004862402669,46.93714529096292,55.38281615850855,338.8785225695402,335.55439610679196,3.5113,22.900676835766603,0.1533273459636792,0.39274614516830947,35.761569187317534,0.08411823273870281
12,122.6821418196314,0.3368,-75.62751309327015,35.96653199268087,0.012027188660500539,-0.007485245493844657,-0.05282771315145851,0.054694144512837724,77.98015696784178,6.2818,-75.62810632360278,35.966316444368445,67.00000254332178,3.8323,-75.62821746128245,35.9662760608971,86.92052760863288,3.3486,-75.62801583105175,35.96634932419573,0.049901636625631046,27.418488310651412,57.90036964540067,291.46440262752014,336.0875251555332,2.9332,19.920525065311097,0.14724511479407595,0.32808483203336763,35.761614210998516,0.08421879343113428
13,124.66893101995818,0.3325,-75.62788505676426,35.9673840531747,0.007727860650869683,-0.014311997749382832,-0.0787319582587429,0.08039449210657429,72.00006894753234,6.5801,-75.62861926010069,35.96711728195819,71.00005524826389,4.7899,-75.62862938222489,35.96711360440608,91.88740970612633,2.9098,-75.62841796382868,35.967190423505315,0.09541331832921889,64.45418169029534,47.48186816176349,407.45562997378073,336.19533530976065,3.6702999999999997,20.887354457862443,0.17571875880233462,0.18455458899973537,32.781521313831846,0.07862051231016338
14,125.66228069151043,0.3713,-75.6283575784869,35.9681995790622,0.008906190418813784,-0.014578323484092302,-1.1676378166752102,1.167762783562413,78.97355261410665,7.4474,-75.62900109206346,35.96796575941542,60.00004248007289,3.1129,-75.62919314048236,35.96789597865287,85.92722181973197,3.6539,-75.62893070835159,35.96799133513842,0.09718882322728202,49.07586158722927,69.29595254487265,346.9669888862837,336.3037382629999,3.7935,25.927179339659077,0.14631364061254962,0.5455393243226422,39.73505887177846,0.08261218413171756
15,128.6423735885692,0.3912,-75.62880999905884,35.96902241029433,0.008118864498300534,-0.013589935228909288,-0.7257422564877061,0.725914888366491,72.00002297278498,5.3656,-75.62952410477978,35.96876294126325,65.99994286913413,4.3267,-75.62958483746935,35.96874087366984,91.88745358868044,3.1333,-75.6293228041148,35.96883608422495,0.09059956819272859,35.00966275544681,61.06728909486412,344.60631874382307,336.41246994672485,2.2322999999999995,25.887510719546313,0.08623077066712737,0.11224677753071755,36.754919999888756,0.07460497805486448
16,130.6292066713955,0.3065,-75.62933281404315,35.9698196645941,0.004961136014601408,-0.014192287611604229,0.2392028070533172,0.2396748146977324,79.96690228567569,7.091,-75.62989589816976,35.96961506778948,64.99997514461883,3.531,-75.63004739488579,35.969560021585885,87.9139211627223,3.7624,-75.6298154584928,35.96964429737303,0.0946152507440282,40.064729547929915,75.23780235356259,384.2491988466095,336.5213704457259,3.3286000000000002,22.913946018103474,0.1452652457752233,0.41884888553794675,42.715285508673205,0.08090546414112788
17,133.60925568606334,0.335,-75.62978525253415,35.9706424916684,0.008910095942806097,-0.011733518197049939,-0.1464179751249901,0.1471573603279589,81.95364551124496,7.1459,-75.63032823144495,35.97044520054846,73.99991663165966,4.4643,-75.63040874038195,35.9704159472806,91.88740970612633,3.6808,-75.63022768023578,35.970481736264546,0.07822345464699959,33.304768052785164,71.40722226845736,430.97876214479953,336.6303666079923,3.4651,17.887493074466676,0.19371635732154233,0.34882044027031367,41.721845979937,0.08019300012777268
18,132.61586038302892,0.3302,-75.63014334205025,35.97150151931909,0.0033377785805831076,-0.013007829448070586,0.11592574061177174,0.11670099283721144,82.94700622020704,6.7518,-75.63077668439203,35.97129397001229,64.9999807852869,3.8559,-75.6309612383661,35.97123348993527,88.90724386781213,4.1973,-75.63071539389497,35.97131405599593,0.08671886298713724,25.922036054208093,86.16168213506404,392.72976912868154,334.51726914686617,2.5545,23.907263082525233,0.1068503739295522,0.4285902930441772,43.70861651521679,0.08847454594344577
19,126.65566325119813,0.2843,-75.63068048725539,35.97229725996024,0.002828714039303713,-0.015101400353627552,0.5183521259223198,0.5185797724207388,75.99341415708624,5.1617,-75.63126275770199,35.972106447198044,64.9999807852869,4.025,-75.63137580696213,35.97206939968018,84.93379608292776,3.7494,-75.63117082066556,35.97213657605271,0.10067600235751702,14.459069617249668,82.37578280674438,343.86333553962675,334.63191468786414,1.4122999999999997,19.933815297640862,0.07084945751288983,0.1579686429186934,41.72186716827038,0.0830523712187843
20,124.6689139043483,0.3527,-75.63099290353242,35.97316664682806,0.004565710769770958,-0.012355389421156694,-0.47224770788211856,0.4724313695792188,69.99995429318793,4.7499,-75.63173896624217,35.97292215684473,56.99994192976744,1.9,-75.63187265086141,35.972878346569914,75.00001922567708,4.0842,-75.631687548278,35.972939006820816,0.0823692628077113,39.8512393150408,101.90405570679849,316.7027880586505,334.7493859730666,0.6657000000000002,18.00007729590964,0.03698317451954913,0.13313827100013254,49.66889467867122,0.07512750231589868
21,126.6556410560449,0.3402,-75.63138254529592,35.97400610348821,0.005952185719992492,-0.015001234585204193,0.1480530934417459,0.1489301313757426,46.999959983473126,7.2331,-75.6323508734841,35.97359494330049,37.00002041961081,5.1202,-75.63244914934525,35.97355321269209,70.99998958453128,4.3915,-75.63211500795248,35.97369509508864,0.10000823056802796,83.88758470939041,108.57160056603351,460.5186406686681,340.0947141133968,2.8416000000000006,33.999969164920465,0.08357654638498399,0.11839985396829325,55.65565147151362,0.07279224827821101
22,123.67551044289364,0.3702,-75.6320521187493,35.974738636594,0.0028686878245146688,-0.012552554927544349,-0.05486689836840242,0.056357542011802965,64.00003735350838,7.575,-75.63269717630277,35.97446474008237,42.00002061489618,3.6899,-75.63291338761412,35.97437293321063,80.96025034851472,3.5795,-75.63253049435922,35.97453551482107,0.08368369951696233,73.23540999268886,69.45464604550642,393.94581420750404,340.1871888918303,3.9955000000000003,38.96022973361854,0.10255329671612044,0.23558076783448473,42.71526009437892,0.07513239982406955
23,111.75495335047712,0.2872,-75.63240929219018,35.975603817045865,0.006507247540380454,-0.020691885091032005,0.48051963840518397,0.4810089617379504,25.999955449423364,4.0478,-75.63358401935749,35.97510501579556,0.0,3.4354,-75.63383954188652,35.97499651503958,50.99998570831942,2.2897,-75.63333832247177,35.975209342028656,0.13794590060688003,71.13532511052279,267.87097420628044,442.70781233678105,340.27675894500555,1.7580999999999998,50.99998570831942,0.034472558679819555,0.07032391488303875,60.7549676421577,0.03296026773966168
24,106.7880387202949,0.3154,-75.63309190348676,35.97634954734202,0.003791976408312972,-0.01749938647164594,0.3627499172567923,0.36319156113788614,37.999926322355556,4.1825,-75.6339550021015,35.97604899774202,11.999937555309621,3.3599,-75.63421999832296,35.97595671830808,40.999966595430415,4.0175,-75.63392442510367,35.97605964538817,0.11666257647763961,19.095613762406288,185.18240761460876,330.62243725159817,336.5009583606926,0.16500000000000004,29.000029040120793,0.005689649474892828,0.05499926167020587,65.7880721248645,0.05627311882575743
25,107.78142689204144,0.3484,-75.63363211472986,35.97716573611893,0.005579234794850919,-0.01678869642586277,-0.01344284416906305,0.022219321500207088,62.99988551809178,7.567,-75.63414181359872,35.977019279454524,57.00007722067572,4.3494,-75.63420453797117,35.977001258474125,75.0000369506643,4.1068,-75.63401636118205,35.97705532753197,0.11192464283908515,30.30187357488137,61.9054098083659,372.30619623616934,332.34500829850214,3.4602000000000004,17.999959729988575,0.19223376340310272,0.2883463612473951,32.78138994137714,0.1146504161879998
26,108.77477164543798,0.2946,-75.63380435897356,35.978072180191354,0.009489383478640517,-0.01783095366796241,0.036934577246441336,0.042096963119529894,54.000025214525856,7.792,-75.63460546895524,35.97784199366304,22.0000412404204,3.694,-75.63494000723689,35.97774586618513,68.9999694444153,3.8615,-75.63444865410084,35.97788705234734,0.11887302445308275,89.47882488072668,79.22917233739764,405.1027546072762,332.4795806990341,3.9305,46.9999282039949,0.0836277873221499,0.2620343075788202,39.77480220102268,0.08967737870757503
27,98.84093529947994,0.3692,-75.63432970751286,35.97887716861694,0.007616502915207679,-0.019338970490020344,-0.22597103625051318,0.22692491295669143,46.99992820430412,7.2689,-75.6350482279527,35.97867071095923,33.99996997020325,4.073,-75.63518413480156,35.97863165836274,62.99990193833318,3.5866,-75.63488095707753,35.97871877449374,0.12892646993346896,55.98900455421034,58.783314009884805,322.22534181410225,332.6055674878561,3.6823000000000006,28.99993196812993,0.1269761599457109,0.23014412780993582,35.841033361146756,0.08976861709260318
28,99.83446001912874,0.3358,-75.63467332308875,35.97968791779539,0.007230777503075362,-0.016539114261104604,-0.13311532583185226,0.13433360121414542,22.999972636943188,4.4227,-75.63564373494269,35.97925777583302,0.0,3.8029,-75.63586763963362,35.97915852660368,27.00002576239785,2.9979,-75.63560479403452,35.979275036266024,0.11026076174069736,24.528182395954786,251.7676083084425,349.90613904155106,341.5184560803339,1.4247999999999998,27.00002576239785,0.05277032001888966,0.3561952692410931,72.83443425673089,0.03655001960496434
29,95.86092361127906,0.3562,-75.63497212472589,35.980582061342545,0.0036902317228268778,-0.01891873296848184,-0.021561411005833975,0.02892111187114662,40.99994557482103,7.9034,-75.63599940965719,35.98012670964259,29.999924778088182,5.8256,-75.63610649609211,35.980079242587514,87.91393268323272,1.3216,-75.63554269715807,35.98032915355197,0.1261248864565456,241.16720280205496,3.3324912408954788,424.74199619863754,341.6065357024664,6.5818,57.91400790514453,0.11364780712086299,0.14029504643871726,7.946990928046347,0.12147994237579049
30,106.78809049201341,0.33,-75.635503034185,35.98137332590058,0.007667255963006279,-0.02040513804345144,0.13183710200532062,0.1336270105096117,58.9999848681422,7.9589,-75.63635509302804,35.98099564485557,12.0000379607817,2.9017,-75.6368126458773,35.98079282968253,72.99995550584939,4.5379,-75.6362188001442,35.98105605714567,0.1360342536230096,128.99995978378672,73.56031711307287,391.07413349969556,341.7037847672039,3.4210000000000003,60.99991754506769,0.056082043020345265,0.24435765535007342,33.788134986164025,0.12453780008050463
31,109.76833355027289,0.3521,-75.63603147508276,35.98216709513378,0.006347277964921144,-0.02378061841632176,0.021085589016692552,0.03240999558789758,68.00006216976041,6.9794,-75.63678916833406,35.98185631774748,60.000104465395374,6.2268,-75.63686836521065,35.98182383250242,93.87422105637408,2.2947,-75.63653302050145,35.981961380823655,0.15853745610881176,95.73242539767517,15.367687222537768,453.5875751285516,340.4370611906176,4.684699999999999,33.87411659097871,0.1382973335236031,0.18105709331574404,15.894112493898803,0.12222135716893263
32,124.6689285219571,0.3121,-75.63650587274475,35.982983662604106,0.0058539763825241065,-0.016377287266530944,0.23828136776707254,0.238915246065722,55.000034984497354,8.004,-75.63742090778013,35.98264805435651,34.00004284606728,3.4865,-75.63763316603371,35.98257020441408,91.88751822276542,2.8815,-75.6370480660181,35.982784802252326,0.10918191511020629,152.94856588840327,50.93978828852363,443.82252966145256,338.4463649114271,5.1225,57.88747537669814,0.08849064442119367,0.1388682433797972,32.78141029919168,0.07837978831750737
33,118.70849754948621,0.3848,-75.63697202794313,35.9838014859289,0.011307916933715804,-0.017705617145320113,-0.442799849044448,0.443297940642253,3.9999473058455757,3.1307,-75.63839251804997,35.9832804897883,0.0,2.9674,-75.63843294777934,35.98326566100829,6.000010006661293,3.0393,-75.63837230258804,35.98328790505874,0.11803744763546742,0.6036918021628708,431.81043794955553,449.20109692428485,338.5545882664749,0.09140000000000015,6.000010006661293,0.015233307927574557,0.045698567331275676,112.70848754282491,0.02355190862614842
34,119.70191117101875,0.322,-75.63741811402164,35.98462667560354,0.00450446295594316,-0.016930510839272186,0.2888573628873985,0.2893881622977388,53.999958782387225,6.1469,-75.63834327227173,35.98428735402254,34.99994095262264,2.8543,-75.63853531834336,35.984216916020195,77.98018916136645,3.4805,-75.6381008866111,35.98437625323069,0.11287007226181459,84.02840518374722,71.4839540299397,359.35189937205905,338.6636567500899,2.6663999999999994,42.98024820874382,0.06203779901525911,0.11119159231836791,41.7217220096523,0.07570397020691723
35,115.72851889182165,0.3518,-75.63787882531257,35.98544614989201,0.007293718609314181,-0.019510316119120054,-0.10169265051928278,0.10380388208471221,54.99991963700499,7.8604,-75.63879077075013,35.985104981142086,38.00001220854879,3.0981,-75.63896201791371,35.985040916388456,76.98680209651155,3.9074,-75.6385692884719,35.98518784119492,0.13006877412746704,122.59209428482512,77.11788914922636,412.7805638719729,339.15154257995715,3.9530000000000003,38.986789887962765,0.10139331838706976,0.1797890177145521,38.7417167953101,0.09177703762550929
36,122.68216270561282,0.3211,-75.63835252079924,35.98626111332982,0.003321736784564515,-0.015266371797353172,-0.035237739503429566,0.038546002755571296,54.99987477191901,7.9249,-75.63925446659188,35.985923684105,41.999985233395016,4.0,-75.63938542158698,35.98587469417715,82.9469148101017,3.2673,-75.63897294330737,35.98602900712935,0.10177581198235448,112.12267794531493,59.52189583710259,418.32888406475087,339.2635857429085,4.6576,40.94692957670669,0.1137472344849405,0.16665807876743105,39.73524789551112,0.07414575612432082
37,111.75501059615156,0.3858,-75.63888465744486,35.98704846326454,0.005880357500632379,-0.018562599145930548,-0.1534326697521209,0.1546632885938067,3.999900055000303,3.2957,-75.64024825389923,35.9864538480505,0.0,3.2594,-75.64028734022536,35.9864368038437,5.000092679124888,3.2773,-75.64023848058697,35.98645811063086,0.12375066097287032,-0.022795402928750264,379.346860577134,395.12908761301213,342.09266824314693,0.018400000000000194,5.000092679124888,0.00367993178942846,0.01839645639869093,106.75491791702667,0.027085403243411847
38,119.70194703645674,0.3815,-75.63959340258971,35.98776222227052,0.010208376048132347,-0.019471974351420403,-0.20692463402923522,0.20808933873414895,1.000019704782552,2.889,-75.6408018846226,35.9872352442756,0.0,2.8804,-75.64081165578258,35.987230981590514,1.9999751448462124,2.8824,-75.64079211246583,35.987239504227134,0.12981316234280268,0.010599818020864404,449.16335428026326,455.4211038269767,342.19049470517405,0.006599999999999717,1.9999751448462124,0.0033000410115132817,0.006600294108685023,117.70197189161053,0.021247732385512034
39,133.6092628546951,0.3486,-75.63995269742118,35.98862836239375,0.003315345097719845,-0.012643227930133148,-0.45125504392581206,0.451444301541283,57.00002370326423,6.1848,-75.6407789823229,35.988268049650614,43.99999421325087,3.8221,-75.64090601818862,35.98821265301876,57.999993159393995,6.1836,-75.64076921107312,35.9882723114306,0.08428818620088765,20.573274959327136,337.70874650605924,538.0907994890975,342.29023448700593,0.0011999999999998678,13.999998946143123,8.571429216646172e-05,0.0012000366537637016,75.6092696953011,0.07717307710436236
40,131.62252454386325,0.3947,-75.64047727938983,35.989427409486304,0.010069858326996223,-0.017727033912978335,-0.45628664994745805,0.4567418928654911,74.99995988702722,8.4823,-75.6411036508527,35.98918448202062,44.000066175490616,3.2345,-75.6414139174349,35.98906414882689,98.84112411394597,3.3519,-75.64086503328522,35.98927702734938,0.11818022608652223,148.14538288250958,55.57418473038524,486.7322239698806,340.3551902919873,5.1304,54.84105793845535,0.09355034700018959,0.21519083343284603,32.781400429917284,0.0902096908984148
41,134.60257600042996,0.3114,-75.64091514554511,35.99025623607879,0.0028940154801824,-0.015284463301779403,0.4566215991317506,0.4568865011550025,74.99995988691049,7.6758,-75.64158129035944,35.98999788124565,49.9999732580092,3.3499,-75.64183150802604,35.98990083707283,98.84103537258375,3.1657,-75.64134267204243,35.99009042750844,0.10189642201186269,122.62547637415162,58.780089927920756,459.8884712668271,340.462257649613,4.5100999999999996,48.84106211457455,0.09234238169145284,0.18917351286061904,35.761540627846216,0.07981479404658144
42,132.61581701986898,0.3043,-75.64141267496144,35.991061924058926,0.00205556269035075,-0.012869887028087215,0.25654618542159824,0.25687702229756315,84.93376169810472,7.4438,-75.64195951592856,35.99084984073644,75.99347594326875,6.5322,-75.64204899730674,35.99081513603385,95.86089517464762,3.6186,-75.64185014798767,35.99089225705772,0.08579924685391477,49.23679630616675,54.80222510476091,470.6202181557297,340.56604039565883,3.8252000000000006,19.867419231378875,0.19253633073582235,0.3500643611804956,36.75492184522136,0.09017295735131331
43,128.64229905880532,0.3196,-75.6419499856107,35.99185218450901,0.006311567806728908,-0.0174868794804125,-0.13190415590619864,0.13320785707858288,57.00001851371977,4.7051,-75.64271675986777,35.99155480086602,53.99997277670609,3.1846,-75.64274678610057,35.99154315376028,58.00006103662118,4.6813,-75.64270675006318,35.99155868200148,0.11657919653608333,5.788660328875267,271.7124711099345,430.04285674905475,340.67070249879225,0.0237999999999996,4.0000882599150955,0.005949868716272968,0.023798987997979307,70.64223802218413,0.0617435138256842
44,127.64914487583727,0.3294,-75.64242764940781,35.99266558047412,0.00574608855384042,-0.02184322932415072,0.09750468041630711,0.10008649711155944,68.000102477089,5.5567,-75.64308433165834,35.992410894299915,40.99993515173517,4.3728,-75.64335457377787,35.992306081134274,69.00005625875686,5.5148,-75.6430743228736,35.99241477549466,0.14562152882767146,18.745899858818802,177.81445646540368,464.62337655130324,340.7767557093625,0.04190000000000005,28.000121107021684,0.0014964220990277305,0.041901936637625065,58.64908861708041,0.08841399111681768
45,134.60266819582853,0.3266,-75.6428456673639,35.993502108188814,0.0059238290666761,-0.020547012429396397,-0.061696808745210774,0.06529753195893459,46.000023291569676,4.0994,-75.64378220897319,35.9931388813008,39.00002758838019,3.1534,-75.64385227213236,35.99311170804872,46.99997707335476,4.0479,-75.64377220013172,35.99314276255162,0.13698008286264265,5.028720823034178,363.47482454569774,497.2025224023433,340.88664430736054,0.05149999999999988,7.999949484974572,0.006437540649066183,0.05150238034808329,87.60269112247377,0.04247928861908365
46,138.5761896112337,0.3743,-75.64328357996861,35.99433092496536,0.001588391642027191,-0.013593306262414529,-0.44851032265742674,0.4487190774787955,63.00001088293771,7.0387,-75.64408974451018,35.9940182604322,49.9999732580092,4.2904,-75.64421986317934,35.99396779483977,98.84112411382924,3.4252,-75.64373100705635,35.99415739450015,0.0906220417494302,152.61561018073144,58.9616542427367,510.55705177188815,340.9949698139879,3.6135000000000006,48.84115085582004,0.07398474312505694,0.1008199710963642,39.73506549740446,0.07678104872381016
47,136.58940730644468,0.3455,-75.64373113077735,35.99515712064141,0.004357187513295769,-0.01630497259229362,0.1373388582693167,0.13837195960519214,85.92703347752965,6.3714,-75.6443246386626,35.99494169647105,72.99988689156969,5.5036,-75.64445554478094,35.994894180357385,100.82773965694,3.3852,-75.6441737465875,35.99499646548117,0.10869981728195748,55.46399297947414,62.6389116065846,450.97224744264827,339.9068431923719,2.9862,27.82785276537031,0.10730975275663754,0.2004066091932141,35.76166764950469,0.08499883254303722
48,135.59601387602518,0.352,-75.64422366830028,35.99596543342214,0.010500909385909654,-0.021719082705031114,-0.06413025702144637,0.06851771681190083,74.0000824543831,8.2709,-75.6448977261769,35.995720776410224,65.00010240997345,6.3868,-75.64498886623508,35.995687697718765,104.80146678010036,3.1886,-75.64458581369,35.99583399172675,0.14479388470020743,138.31559226880285,48.16817518093592,524.3241795517783,340.01965628089044,5.082299999999999,39.801364370126905,0.12769160254753836,0.16500232412465282,30.794547095924827,0.0921137106242871
49,134.60265554290663,0.4166,-75.64468604114607,35.99678470213689,0.006041329702049244,-0.02052965773882716,-0.4756195461464472,0.47610074268792596,52.999936838042395,6.9057,-75.64556270360772,35.99646650331203,35.99999912054498,2.9814,-75.64573485563639,35.99640401648876,56.99996061300294,6.0288,-75.64552219729781,35.99648120706881,0.1368643849255144,44.614662238566666,329.1300363661587,517.5746428099842,340.1342780136477,0.8769,20.999961492457963,0.04175721942704202,0.21922369699131333,77.60269492990369,0.0723196533969515
50,132.61591056292258,0.348,-75.64517180724874,35.9975899797463,0.003275788540907947,-0.015456732670394649,-0.018221276203405523,0.02411755132449357,68.99996095691921,7.9056,-75.64585262254919,35.9973143011171,50.00003575622989,5.0206,-75.64604123288593,35.99723792927963,109.76827682880997,2.3306,-75.64544792003967,35.99747817457168,0.10304488446929766,212.75909916467344,21.96591839145367,520.7110248487079,342.15510020910153,5.574999999999999,59.76824107258008,0.09327696281424694,0.1367483517719674,22.847633734112605,0.08677485043188013
51,135.59605469682566,0.3404,-75.64562701601312,35.998412622627754,0.0024788151267308924,-0.013341859569004013,-0.09844036841940351,0.0993713030796086,65.00003954828951,7.4179,-75.64638699067905,35.99810489341072,54.00004511036428,4.8169,-75.64649618660481,35.99806067636966,109.76836477459698,2.1755,-75.64594257662912,35.99828484618021,0.08894573046002675,178.19926941951695,24.650826363951296,552.5723524367246,342.25927198491536,5.2424,55.76831966423269,0.0940031909077268,0.1171006503705298,25.827689922228686,0.0710516505938309
52,129.63585437470147,0.3118,-75.64617098839231,35.99919932646726,0.003958909832968085,-0.014383880148389774,0.2560310003123618,0.25646528438784344,73.99989014106544,7.4386,-75.64679231867946,35.9989477376728,60.000110364259136,4.7032,-75.64693129459239,35.99889146223962,107.781421294182,2.8507,-75.64645696727642,35.99908352808525,0.0958925343225985,166.32458746147768,26.82132649703226,506.89871761394176,342.3586020709,4.5879,47.78131092992286,0.09601871339881647,0.13581089558093454,21.85443308051947,0.11617322630359678
53,129.63585437470147,0.3486,-75.64668538583683,35.999998011595515,0.005274175935149308,-0.01499684398188412,-0.2938275949350668,0.29425733263002574,96.85409300929531,5.6888,-75.64706012164729,35.99984626982664,95.86093995337538,5.7703,-75.64706998146217,35.99984227869749,117.71537303397741,1.8793,-75.64685303014402,35.99993012837937,0.09997895987922747,45.81819901604035,7.745163560465016,587.1673592515101,342.4604990249478,3.8095,21.854433080602035,0.1743124603575879,0.18261103803279452,11.920481340724052,0.1284092442450839
54,133.60911121621947,0.3616,-75.64711104024255,36.00083262766629,0.003735220566177184,-0.013805862846822024,-0.3597970412567122,0.3600811917036316,85.92717860402485,7.3082,-75.64766328391183,36.000609012772784,84.93378756025027,7.3347,-75.64767314397733,36.00060501709236,113.74157401862131,2.7228,-75.64738716366207,36.00072081831258,0.09203908564548016,73.02867203461017,20.645773933740884,512.142189186759,342.56607847093915,4.5854,28.80778645837104,0.15917224347056913,0.16485707963990726,19.867537197598168,0.11884714126950022
