Profile,XMHW,YMHW,MHW Lat,MHW Lon,MHW CI,MHW Lidar Error,MHW X Error,MHW Error,XCrest,YCrest,Crest Lat,Crest Lon,XHeel,YHeel,Heel Lat,Heel Lon,XToe,YToe,Toe Lat,Toe Lon,Foreshore Slope,Dune Volume,Beach Volume,Profile Volume,Orientation,Dune Height,Dune Width,Dune Aspect Ratio,Dune Face Slope,Beach Width,Beach Slope
55,130.62912148918582,0.3046,-75.6476417415543,36.00208189332169,0.003958019211954566,-0.019700835206746228,0.3208728756785604,0.32150146371385996,66.00004113058665,7.6971,-75.64844716484939,36.00176825284449,38.99989699318778,2.6315,-75.64871722711992,36.001663081722,103.80789396417697,2.3331,-75.64806899564705,36.00191551389573,0.1313389013783082,204.93572619558097,36.29765860397248,461.4479340677512,342.0782010293946,5.364,64.8079969709892,0.08276756342895698,0.14187528775065386,26.82122752500885,0.07563039380313862
56,133.60933796596495,0.2983,-75.64811115882374,36.00289851686495,0.009678287642753042,-0.019739966110980486,0.4251043085382662,0.4256724194160998,57.99983853468916,9.0824,-75.64900654487856,36.0025498428557,23.999925648626554,2.9003,-75.6493466243393,36.00241740707197,96.85437790928543,3.5407,-75.6486179065506,36.00270118751475,0.13159977407320325,233.5695936773078,63.07682674392004,552.0056278863068,342.18770837606684,5.5417,72.85445226065887,0.07606535809469665,0.1426268356078686,36.75496005667952,0.08821666504330086
57,131.6225744868865,0.2695,-75.6485905226024,36.00371127545191,0.005877491694844819,-0.023636454386711678,0.40535120888111464,0.4060822939084873,65.99998728371521,7.9395,-75.64940589241539,36.00339375776854,55.999965223241155,6.6146,-75.64950591862394,36.003354808025584,89.90080420088435,3.839,-75.6491668259676,36.003486857461475,0.15757636257807786,82.7271766933153,84.37518959954753,597.3125113016799,342.2933871730546,4.1005,33.9008389776432,0.12095570858007919,0.17156317351874315,41.72177028600214,0.0855548548283337
58,129.63576263537473,0.3272,-75.649033662992,36.00453888567685,0.010023968538499168,-0.02010143585408441,0.34593835175934373,0.34666682980439323,66.00014890695235,5.0698,-75.6498624463919,36.00426834523248,32.00007197641503,3.5288,-75.65021239088598,36.00415411226341,78.97357078684247,4.1409,-75.64972891819575,36.004311933923866,0.13400957236056274,36.12785513400564,109.60661615116084,389.07900960552325,339.2775294147183,0.9288999999999996,46.973498810427444,0.01977498001051174,0.0716002307332556,50.66219184853226,0.07527704311337424
59,128.64241493035163,0.3963,-75.64944715667755,36.00537519063706,0.008174605275977267,-0.020749341706884163,-0.2776982012399287,0.27859226537105986,48.000117455081416,7.6065,-75.65046121401802,36.00504417369609,37.000006508311984,4.952,-75.65057443274861,36.005007214409986,83.94054678117271,3.9574,-75.65009129538458,36.005164927733006,0.1383289447125611,101.4325427954276,88.3718539407335,512.5609720320961,339.40441853614095,3.6491,46.94054027286073,0.07773877289839745,0.10153189787721598,44.70186814917892,0.07966333729310617
60,125.66222043121388,0.4109,-75.64988477398366,36.00620046109446,0.009736031999059157,-0.020144585199665957,-0.6183292453932552,0.6187339091568731,63.99980290316437,7.2478,-75.65070125082259,36.00588450153432,54.00002728534225,6.227,-75.6508013922863,36.005845747745816,97.84772322426686,2.3136,-75.65036228467596,36.0060156777228,0.1342972346644397,129.92449401549476,31.50478560412671,509.4268484889169,342.51899489815503,4.9342,43.84769593892461,0.11253042820933715,0.14577557360071464,27.814497206947024,0.06840677312422447
61,127.64913671433881,0.3787,-75.65036173195554,36.00701415824994,0.009553915438822669,-0.02059224848979951,-0.46708427127852303,0.46763557870832145,35.00019940652779,9.269,-75.65146863169372,36.00658580931183,3.00000861657243,3.2064,-75.65178909591917,36.006461793397406,98.84099891304535,2.176,-75.65082929864153,36.00683322052363,0.1372816565986634,345.90079739395134,31.86370726268467,559.8490497563362,342.6302843657263,7.093,95.84099029647292,0.07400799989710699,0.11110449829620116,28.808137801293455,0.06238862131238845
62,123.67557049244897,0.3658,-75.65084864969596,36.00782400409061,0.007438525917445716,-0.011860159192171147,0.3638001895531744,0.3640694617278601,63.000079548010135,7.2746,-75.65166520254793,36.00750800936907,52.99999156605496,6.4175,-75.6517653489274,36.00746925400588,82.94707573095569,3.909,-75.65146544193153,36.007585313508706,0.07906772794780766,63.78434418049983,61.41738778142695,541.3175305204393,342.73577813394934,3.3656000000000006,29.94708416490073,0.11238489802438358,0.16872715917384837,40.72849476149328,0.08699560395612546
63,127.64911524511713,0.3468,-75.65130743973559,36.00864524669842,0.007082875820539352,-0.012850342827516252,0.42459123272628574,0.4248446932100021,47.00012922041321,8.3977,-75.65230007610835,36.00827361912316,16.99982581149597,4.2213,-75.65260231117495,36.00816046198637,81.95355487213291,4.1054,-75.65194793867173,36.00840545506806,0.08566895218344169,150.15622208362015,79.87920775996645,537.8378126985967,342.3074146296973,4.2923,64.95372906063695,0.06608242609124049,0.12280055302072572,45.69556037298422,0.08225306724156362
64,116.72192252540415,0.3208,-75.6517816632638,36.009460050304824,0.0018077488338574925,-0.013922148547808634,0.28906663391562404,0.28940734790143624,43.0001089346603,7.7796,-75.65280459787523,36.009077078697295,26.999941354721365,3.2741,-75.65296579180087,36.0090167285286,64.0001782204039,5.0405,-75.65259303267565,36.0091562885925,0.09281432365205756,105.09965942155128,145.08131321162074,440.8279750223599,342.4138985313661,2.7391000000000005,37.00023686568253,0.07402925581107556,0.13043290299330126,52.72174430500026,0.08952093793968748
65,121.68859581836972,0.298,-75.65222587349885,36.010286098312605,0.018012239577413987,-0.017588481023451,0.6613574547773453,0.6618364438657597,57.000020322974976,7.0814,-75.65312778817398,36.009948430658525,33.000037863042465,3.5833,-75.6533695799632,36.00985790828963,81.95359850947067,4.1193,-75.6528763899938,36.01004255162529,0.11725654015634,90.06649092454467,83.39705900059482,438.6737298984543,342.52947361299204,2.9621000000000004,48.9535606464282,0.060508366723190016,0.11870441897599365,39.734997308899054,0.09616963027059729
66,120.69542217301758,0.3059,-75.65270011835754,36.0111008933789,0.0040098477349324885,-0.012977501054035947,0.7068407058231401,0.7069712001354933,49.999908145948105,7.19,-75.65366255528507,36.010740570164565,23.00005615058503,4.4771,-75.65393457096009,36.01063873046217,76.98652289149808,4.2164,-75.65339067302222,36.010842360628345,0.08651667369357298,89.85673474023616,87.94268569547961,472.0782168804737,342.6424850461081,2.9736000000000002,53.98646674091305,0.0550804707089025,0.11018795903218424,43.70889928151949,0.08946690638017037
67,110.76158390345124,0.3087,-75.6531643605494,36.011919444745565,0.0014432789816965757,-0.01316991192378574,0.3897749167197446,0.3900000196643369,45.999978470534884,9.2984,-75.65416710586956,36.011544027827085,32.99994850372532,6.9832,-75.65429807800746,36.01149499222641,76.98688157943378,4.2132,-75.653854920697,36.011660910356284,0.08779941282523827,145.76030708442852,62.2902628050299,514.7493183512432,342.7502892680718,5.085200000000001,43.986933075708464,0.1156070597431189,0.16410804210181365,33.774702324017454,0.11560427572513286
68,105.79488480190315,0.364,-75.65365142634943,36.01272846600187,0.0033980995272659695,-0.013219422599404554,-0.1721329702899368,0.17267327435099827,50.00017101493554,6.8338,-75.65459669333984,36.01235949289906,37.000039304440506,3.8827,-75.65472668059478,36.01230875253951,93.87432070747542,1.3425,-75.6541579972118,36.01253073403841,0.08812948399603036,191.27065556767565,5.406980860291185,378.73661463446103,343.52113756736924,5.4913,56.874281403034914,0.0965515495674812,0.12516026039209394,11.920564094427732,0.08208504163468236
69,118.70869812101557,0.3228,-75.65413182714863,36.01354084259578,0.0033902433162302926,-0.015246004789067168,0.152996344050095,0.15379146824341897,49.000091754217415,7.7058,-75.65508709987553,36.013167960866475,10.00000881849352,4.0296,-75.6554770607696,36.01301573866355,78.97345894127248,3.4646,-75.65478739575043,36.01328494957138,0.10164003192711446,163.92672232913628,61.71512161913574,480.06684015395894,343.63789927172354,4.2412,68.97345012277896,0.06149032696566986,0.14149895050268807,39.73523917974309,0.07906835506357492
70,120.69540008545236,0.3745,-75.65461222894301,36.01435321229067,0.004082919978677664,-0.008858928757661347,0.21248280586949875,0.21270659050546764,32.999879458262456,7.8583,-75.65572749781613,36.01391787945619,1.9998583574949582,5.8159,-75.65603746865742,36.0137968815711,86.92055273294,2.5666,-75.65518833863473,36.01412833608201,0.059059525051075645,301.52042689580037,34.55893536996257,535.8389765156292,343.74818904107934,5.2917,84.92069437544504,0.06231343300850474,0.09813861138275347,33.77484735251237,0.06490332812227911
71,133.60944755302,0.346,-75.65508202845847,36.01516976655339,0.004794941774122568,-0.013465273310021012,0.18675416710627246,0.18730035767047623,54.99984807523152,6.8201,-75.65598767917517,36.014817134320886,24.99993197791039,4.3147,-75.65628779346761,36.014700277407464,81.9536242484162,3.2325,-75.65571803774607,36.014922126024786,0.08976848873347341,129.1687950992353,84.99097051011262,485.293880945588,343.8258868839268,3.5876,56.95369227050581,0.06299152622029185,0.13310194374802187,51.6558233046038,0.055879469444885255
72,128.6424953067643,0.3951,-75.65557693750443,36.01597414935574,0.004870900050962513,-0.01967594430069179,-0.27500532668707933,0.2757513339182562,50.000013759409406,6.3842,-75.65651134936381,36.01556795592754,2.9998180561052687,3.8828,-75.65697107169316,36.015368106493426,87.9140258313552,3.2707,-75.65614049999996,36.01572916885367,0.13117296200461195,164.2934856396575,68.96247788513415,489.61272075222683,345.53276603297786,3.1134999999999997,84.91420777524993,0.03666641992634236,0.0821200350438199,40.728469475409085,0.07060417533578622
73,126.65535827293377,0.3662,-75.65610839520883,36.0167670820557,0.004488170907364699,-0.01387170490898545,-0.017610690809789276,0.02286272743951785,67.99981456002394,6.5825,-75.65686974279483,36.01646172344803,55.9998771131901,5.6149,-75.65698911243994,36.016413848042056,85.9271925044235,3.9104,-75.65669141247947,36.01653325181506,0.09247803272656967,51.673759013666654,70.45510139633217,531.7797038395255,344.48008725468736,2.6720999999999995,29.9273153912334,0.08928632471934776,0.14905135643858905,40.728165768510266,0.08702085972013657
74,121.68885729229804,0.3209,-75.65658960232493,36.017579195173795,0.004845543146421573,-0.014010872982763671,0.5079992813519709,0.5082155583059632,64.00009896249539,5.9977,-75.65740062854104,36.017253917369835,41.00014977013187,5.3523,-75.6576294215879,36.01716215322025,110.76150471915389,1.2712,-75.65693546458452,36.017440480708885,0.09340581988509114,225.13729172354886,4.661652577577684,502.17372895019,344.58426672350294,4.7265,69.76135494902202,0.0677524111086128,0.10107694419188795,10.927352573144148,0.0869652547256072
75,125.662320680654,0.3537,-75.65707081672826,36.0183913105758,0.004646601997501049,-0.02071766531862618,-0.08745717593585312,0.08999761212972571,77.98021846581172,6.7203,-75.65775266168471,36.0181178423288,58.99989692091462,5.4067,-75.65794146963732,36.01804211272613,88.90711761160529,3.8466,-75.65764396384094,36.01816143670803,0.1381177687908412,56.04422573283938,66.20002492022502,495.6071570478486,344.6928287690366,2.8737,29.907220690690664,0.09608716335498563,0.26299318421972095,36.75520306904872,0.095031443396958
76,123.67554832299328,0.3446,-75.65757124327072,36.01919742761763,0.004352043598586458,-0.01588247115480501,0.116929578563159,0.11808352770994429,70.99981123839183,6.6913,-75.65832623732246,36.018923563494,55.999915730830686,5.0708,-75.65847818629007,36.018868443862104,88.90710224975122,4.1208,-75.65814483471348,36.01898936395496,0.10588314103203342,55.11961248164164,71.09697887296687,518.8233147229926,343.27938041617034,2.5705,32.90718651892053,0.07811363631837831,0.14354488338685162,34.76844607324206,0.10860997330870589
77,130.6289539393193,0.339,-75.65802355824155,36.02002038484216,0.00595367701145201,-0.013768057500567813,0.27859984297316487,0.2790033658972016,76.98664831730697,6.8579,-75.65871791088585,36.019768517174306,50.999948315677514,4.7071,-75.6589811597284,36.01967302623565,86.92038989003053,4.1,-75.65861728009604,36.0198050187981,0.09178705000378543,55.0234825779487,77.60279313730837,475.71372550697095,343.40171242445575,2.7579000000000002,35.92044157435302,0.07677800937639709,0.2776295295996772,43.70856404928877,0.08604721023913846
78,111.75476321080737,0.3466,-75.65847658445443,36.02084196337613,0.0027633944270897006,-0.0158116268040056,-0.05561850500170351,0.05788835797959152,57.99991897128607,7.794,-75.6593531008004,36.020502405032786,33.99987537404336,3.9553,-75.65959343315065,36.02040929795692,81.95362504991209,4.1541,-75.65911323159901,36.02059533133498,0.10541084536003734,102.51751004403548,56.44360033224825,443.83910018086516,344.50685706148215,3.6399,47.95374967586873,0.075904387552652,0.1519556092093781,29.801138160895277,0.12776357666084576
79,110.76156636553907,0.3396,-75.65896406900548,36.02165161205325,0.0020061937458491614,-0.015028922360137111,0.005919102576768864,0.016276642650351003,69.00009885785178,8.5908,-75.65972049035176,36.02135857573053,26.000069071439324,3.9931,-75.66015109048756,36.02119176046436,80.96024397917799,4.4034,-75.65960072123764,36.02140497304874,0.10019281573424742,82.71155540334735,52.64618392845949,433.802613240013,344.6175992288574,4.187399999999999,54.96017490773866,0.07618971386152544,0.3501128086258269,29.80132238636108,0.1363630763532777
80,117.71536448593423,0.3603,-75.65942172616337,36.02247281581458,0.005613989467242166,-0.020950625847937734,-0.08208067972898903,0.08489807763389848,66.99998462100574,7.4092,-75.66021807535991,36.022164311672526,41.000004312817246,4.4899,-75.66047844012887,36.022063446068536,87.91399604229007,2.8544,-75.66000864175618,36.02224544706072,0.13967083898625157,131.48973437074977,42.906439320930076,455.3590361489598,344.7324999002981,4.5548,46.91399172947282,0.09708830632586171,0.2177870093044202,29.801368443644165,0.08369078771387509
81,128.64259227024627,0.3684,-75.65991136061665,36.023279184587054,0.0042082250668979,-0.017170437967768147,-0.09259798619430626,0.09427046274130393,66.00001699208543,7.5287,-75.66068655042243,36.022936819698245,23.999929684124822,3.3259,-75.66109592990344,36.0227560133556,96.85428583654145,2.316,-75.66038581065837,36.02306964552056,0.11446958645178765,174.86097864388233,37.12514046789482,426.28351071839927,346.63863595159654,5.2127,72.85435615241663,0.07154959943774195,0.16894582808876488,31.78830643370482,0.06126781255433537
82,118.70856720099782,0.3605,-75.6604316034874,36.02407526607803,0.005255064033538925,-0.0202549515815442,-0.04081334371907985,0.04586510424166775,66.00001699208543,8.0882,-75.66121648361103,36.02372862678451,22.999898372102386,3.5312,-75.66163561426553,36.02354351494477,87.91387314548926,3.0486,-75.66100288563715,36.02382296567747,0.13503301054362798,169.03060283750688,48.00870637079686,467.1766420820802,346.7298653949503,5.0396,64.91397477338688,0.07763505497226324,0.2299732171609245,30.794694055508558,0.0872910117293129
83,119.70201231596961,0.3578,-75.66096154165409,36.02486707390713,0.003999413395224334,-0.021654474396096367,-0.12165237040878196,0.12362932821524422,58.99979289791139,7.3442,-75.66181465793358,36.02449029374121,34.99986321392706,4.5964,-75.66204859256176,36.024386976487946,90.89393470674015,2.778,-75.66150377681154,36.024627596651456,0.14436316264064245,151.76473220911544,39.23747196293988,488.28553775727823,346.8270254533649,4.5662,55.8940714928131,0.08169381614268564,0.1431673574216068,28.808077609229457,0.08401115939873137
84,112.74855059859881,0.318,-75.66149149355446,36.025658879276534,0.003263979596458159,-0.017235849526630792,0.2813274114411257,0.28187380243625904,69.00012097735757,7.5035,-75.66224714221956,36.025325146769006,41.00014219724871,4.4139,-75.66252006742101,36.02520460688226,86.92065112156423,2.8586,-75.66207246453696,36.0254022945749,0.11490566351087195,130.293500602091,33.718661626250025,415.08332672973614,346.92017407512185,4.6449,45.92050892431553,0.10115088244460772,0.25919434093871374,25.827899477034578,0.09836649713845402
85,113.74168642361698,0.399,-75.66202145161327,36.026450677470095,0.015564166962071484,-0.019529060213405627,-0.036931286596527,0.044581918035419645,71.99992080687517,6.821,-75.66274786393684,36.026129858913414,64.99989948206341,5.5637,-75.66281609661115,36.02609972442791,82.9469975023129,3.2131,-75.66264115779397,36.02617698585561,0.13019373475603752,40.704348130992344,41.81722241131939,385.3814182594996,347.0173640213406,3.6079,17.947098020249484,0.20102971499510683,0.3295765710222545,30.794688921304086,0.09138264092199276
86,115.72860664540043,0.3515,-75.66254090665322,36.02724754962681,0.0024115062095202435,-0.01984563084668078,-0.04541375974189066,0.04961929060149339,75.99315410019406,5.8657,-75.66323362695677,36.02695185625573,39.99997047706723,3.8012,-75.66358713859636,36.02680095842873,88.90724743877279,2.7901,-75.6631067903024,36.02700599872238,0.13230420564453854,77.47261464398952,37.084395584798585,372.4624687523465,346.68596186461656,3.0756000000000006,48.907276961705556,0.06288634720776211,0.2381584149475018,26.821359206627648,0.09092007534791202
87,122.68209118214557,0.361,-75.66305702004492,36.028045366601255,0.009534689724029948,-0.02473222109100279,-0.010219966460539354,0.028408463222819973,75.99348833711842,5.4985,-75.6637497451232,36.02774967490363,59.00010941895021,3.7193,-75.66391664945223,36.02767843182027,86.92055474665752,3.142,-75.66364242355368,36.027795487374,0.16488147394001862,35.36777918940487,52.43254463503814,316.13112326479444,346.79010099095746,2.3565,27.920445327707306,0.08440051626474199,0.21565715002361716,35.761536435488054,0.07776511518225115
88,113.74170406749843,0.3633,-75.66358290020484,36.02883901359061,0.006369154083957629,-0.014311612653910996,0.013050330442965219,0.02038871023805489,76.98690819546984,4.5898,-75.66425611831316,36.02855165424488,46.00003481910789,3.4151,-75.66456046255522,36.02842173976246,94.86771986685244,1.5538,-75.66408049585226,36.02862661761669,0.09541075102607331,90.038615266027,11.451076477346987,294.6689851950613,346.8865336584077,3.0360000000000005,48.86768504774455,0.06212694538392349,0.16979094997454594,18.873984200645992,0.06307624226787545
89,107.78161534279546,0.3261,-75.6640892752495,36.02964099317948,0.005949186302703492,-0.021542009513295855,0.1950633797858785,0.19633943344378146,72.99993069564779,5.4189,-75.664811411664,36.02933274778791,67.0001136821101,3.4664,-75.66487034119734,36.029307593839285,80.96016922740195,2.9912,-75.66473322691724,36.02936612048848,0.1436133967553057,17.126749106655154,36.46660532960448,268.82359017141204,346.98422601030796,2.4276999999999997,13.960055545291851,0.17390331951929536,0.30497829811451893,26.821446115393513,0.09936451556467088
90,106.7882254543186,0.401,-75.6646400095955,36.03042229706486,0.002854898815389784,-0.019502463502055947,-0.4381977922926694,0.4386408573081908,77.98026336992571,6.0041,-75.66529288405218,36.03012328925544,65.00002521009542,3.3395,-75.66541833807199,36.03006583062465,84.93384085790193,2.6156,-75.6652256769293,36.03015406904575,0.13001642334703964,30.35217728733062,23.692732885878485,288.03049002826606,347.9338399829441,3.3885,19.93381564780651,0.16998752571351616,0.487303119273385,21.85438459641668,0.10133435651000273
91,102.81456793986906,0.3898,-75.6651849723356,36.03120736398347,0.007983918537900363,-0.018614313821306617,-0.22703399932403556,0.2279356761968694,71.99982225882151,5.0345,-75.6658956482071,36.03088187847119,62.99979294330661,4.1729,-75.66598263434085,36.03084203875444,76.98669664666966,2.89,-75.6658474487211,36.03090395224055,0.12409542547537744,19.469047505052117,32.739445202946854,294.19636011551574,348.0252942721615,2.1445000000000003,13.986903703363048,0.15332199645332306,0.4300288784545382,25.827871293199408,0.09680240278486728
92,108.77483877004464,0.3614,-75.66572034241366,36.03199682917724,0.008465945725224073,-0.01944731025110284,0.06136383908379628,0.064926041463554,66.99979319858538,4.8517,-75.66648895283116,36.031644806885296,57.00016212137965,3.7486,-75.6665856003121,36.03160054115726,79.96662045993894,2.5761,-75.66636362721758,36.03170220790633,0.12964873500735227,31.693152104240824,36.613342476641236,294.0083684910856,348.1221509759076,2.2756000000000003,22.966458338559285,0.09908362736884888,0.1754939704319358,28.8082183101057,0.07687736798436785
93,106.78805463731364,0.3331,-75.6662749296517,36.03277748978197,0.008658580511378227,-0.01855715413065701,-0.15106800515620478,0.15244960205843797,65.00002521019485,6.5989,-75.66705327030762,36.03242101317864,58.000020109203206,3.7472,-75.66712092575011,36.0323900245779,77.97983248717358,2.722,-75.66692781619267,36.03247846898965,0.12371436087104673,40.91214620714379,37.24781934448083,305.8961710123309,348.21490005917326,3.8769000000000005,19.979812377970376,0.19404086117818842,0.2986870234102901,28.808222150140054,0.0829242425148539
94,109.76826372691555,0.3685,-75.66681718032181,36.03356505826829,0.0013750175109385756,-0.01990978202558118,-0.269257102349556,0.2699956985937754,67.99973888578349,5.0302,-75.66757812561268,36.03323911099713,45.99999471105638,3.7194,-75.66779405076063,36.03314662480383,82.94746283331108,2.5091,-75.6674314200478,36.03330195827101,0.13273188017054122,63.64294026017279,33.096143452391686,331.61473768534154,347.5265506640918,2.5210999999999997,36.9474681222547,0.06823471615586717,0.16866112920268364,26.82080089360447,0.07981118865508728
95,109.76826372680003,0.3784,-75.66733477797891,36.034362254922335,0.006159138886958727,-0.019627434600249415,-0.3550354418514985,0.35563089875811504,69.00011626434478,5.2341,-75.6680859102264,36.03404051043377,56.000171558740945,3.8389,-75.66821350483846,36.03398585948621,84.9336685022985,2.4753,-75.66792952441808,36.03410749764546,0.13084956400166278,50.81688507818211,31.809293598549118,311.284866159816,347.62766379517717,2.7588,28.933496943557557,0.09534969123786763,0.17314406472578905,24.834595224501527,0.08443463567834689
96,111.75491570396979,0.2977,-75.66784263490437,36.03516362979713,0.00809405705264335,-0.02231652303813567,0.2064082493456567,0.20776887726033916,69.00011626424369,5.0315,-75.66860351904371,36.03483770143991,9.999829496524047,2.4826,-75.66918260286161,36.03458965304051,84.93361891271772,2.3137,-75.66844713215647,36.03490468839152,0.1487768202542378,84.33985100937164,35.593497196156164,294.7377054968443,347.7309211001485,2.7178000000000004,74.93378941619368,0.036269352199779,0.17057140918480262,26.821296791252067,0.07516415092418391
97,110.76153406959625,0.3381,-75.66836024741745,36.035960821439936,0.002835748485547722,-0.021794589570014383,0.05632353558721093,0.060459790481298244,69.99991091444811,4.9243,-75.6691113250258,36.03563909612673,61.99988095196642,3.233,-75.66918984767078,36.035605465587935,84.9340531046017,2.1236,-75.66896474861173,36.03570188656557,0.1452972638000959,30.194321626670614,33.081185956200244,281.936063478393,347.83100469943207,2.8006999999999995,22.934172152635284,0.12211907983250143,0.18753671716387985,25.82748096499455,0.06913179037553022
98,110.76142053263558,0.3863,-75.66887968125761,36.03675709151408,0.015081236666891856,-0.018645633423616893,0.07130350977432443,0.0752282782689321,52.99963436748825,6.453,-75.66979565976555,36.03636088202715,12.000235768126574,3.1609,-75.67019721303288,36.03618719357383,74.00008185736876,2.8572,-75.66958998368499,36.03644985565224,0.12430422282411263,106.97473393296997,56.757035942309244,351.7993407528119,348.046862966649,3.5958,61.99984608924218,0.05799691816692946,0.17122492278951243,36.76133867526683,0.0672146360562879
99,113.74164886094901,0.416,-75.66940127815386,36.037552580969454,0.005439387258233961,-0.024182471231860365,-0.5124474617413313,0.5130465669836979,46.99972286646355,6.1598,-75.67037602753811,36.037130951368965,31.999599641427398,3.3758,-75.67052293984408,36.03706740188568,79.96666517899929,1.969,-75.67005314550197,36.03727061753023,0.1612164748790691,113.71589557506644,41.67730520605346,313.4602327487119,348.1488309367747,4.190799999999999,47.9670655375719,0.08736827973596607,0.12712128289818495,33.77498368194972,0.04598077721144736
100,113.74168555783034,0.4011,-75.66993261700358,36.03834385050599,0.008507723616462586,-0.01861887048843795,-0.23923874147463664,0.24011292993457758,48.00034377543941,6.6503,-75.67088784835228,36.03793066728292,11.000034804472724,3.3692,-75.67125023304068,36.03777390820611,78.97352346532708,1.9538,-75.67058448889094,36.03806188432365,0.124125803256253,150.25090963269352,34.79853642855102,325.37452970583104,348.24967396440604,4.6964999999999995,67.97348866085436,0.06909311398496298,0.15163118695021632,34.76816209250326,0.044658673526340766
101,108.77466722308318,0.3495,-75.67045423381705,36.03913932591663,0.007994910390473526,-0.0145752624057012,0.2760663966193704,0.2765664697839387,46.999722866564404,5.9924,-75.67141927113057,36.038721897789245,18.999712253138075,3.1403,-75.67169350935909,36.038603271193935,77.97999850637196,2.084,-75.67111584160018,36.03885314852224,0.09716841603800801,124.34819609874813,30.073127763711398,307.3358483751285,348.34746513046935,3.9084,58.980286253233885,0.06626620941138112,0.126157689668131,30.79466871671123,0.05632468450809297
