gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
67,-5.627692841923688,-5.93102875036172,0.9853866616868072
68,-8.350306739170005,-8.354276427578165,0.9991170497518421
69,-10.835607949624968,-10.796900405345017,0.9993058366632962
70,-13.381252610621491,-13.20969855480584,0.9967704110398292
71,-15.97204069695051,-15.445540401678839,0.9938568091917587
72,-17.36855527215539,-17.214263053645627,0.99522053632787
73,-17.729066493425826,-18.519669123400508,0.9961273003443446
74,-19.195085128483438,-19.957728518517033,0.9949588240459727
75,-20.536111273450974,-21.290714623900477,0.991513451398421
76,-23.57165056216906,-22.7277752911629,0.982072801349478
77,-25.085983588587624,-23.36257347730121,0.9713121841908194
78,-25.029658663149217,-22.998043338499407,0.9678668377257058
79,-21.52352677675273,-21.2587478557929,0.9839235945452682
80,-18.979234160840083,-19.356478270454986,0.9900537283130849
81,-18.39661296020417,-17.69324080868406,0.9896612522975853
82,-14.505751377279141,-15.121706548868968,0.9975031542478785
83,-12.64456033603918,-13.005177835721073,0.9992096719290287
84,-10.774054022174044,-11.017508781867706,0.9946620929335265
85,-8.077001236311844,-9.024161255016837,0.9698842773337245
86,-7.121967848291336,-7.730012762222068,0.9586577100263455
87,-6.358958627399261,-6.815831224854715,0.9459700720658332
88,-6.263376248916496,-6.360348018805448,0.9474723238729259
89,-6.45891976382453,-6.243785483324766,0.9499208067245903
90,-6.07408873231842,-6.246459225122695,0.94418722686945
91,-5.729336751236848,-6.544832935512418,0.9323114237073442
92,-6.507598605991526,-7.310500536696017,0.958108913500858
93,-7.397212544665178,-8.29122899697006,0.9787891918652445
94,-9.599975549151688,-9.671572815736157,0.9981338762523232
95,-11.965591357387114,-11.032665034571998,0.9843544137219526
96,-12.461952213607479,-11.805259329523928,0.986585261386242
97,-12.83041941308368,-12.335037601438069,0.9886027950866516
98,-12.599504407125096,-12.557875128171426,0.9935511927503192
99,-12.782871571216804,-12.746414545260357,0.9958044949745328
100,-12.79498839729162,-12.793127591781385,0.9968693635514437
101,-11.726286777628827,-12.543702448061739,0.9967114159330559
102,-10.518300384983766,-12.3027513799796,0.9834668401020732
103,-11.851691407285996,-12.734738693295645,0.9955044630868624
104,-12.426273584421974,-13.0591593569488,0.9974120891969128
105,-12.481950327106201,-13.248380259739916,0.9939487631168828
106,-15.00041631728631,-13.871802742937787,0.9744694205251889
107,-13.38895908895425,-13.36555316849399,0.983718334735908
108,-13.137699869253279,-12.867807274468984,0.977200978988997
109,-10.997647216654643,-11.694824082061716,0.9759787695017504
110,-9.731436034746041,-10.480536269222569,0.9629823345196887
111,-9.129139051873608,-9.140281219748925,0.9305793870942042
112,-8.507242293187963,-7.38077939150116,0.8340703045850602
113,-6.124180224673702,-4.6478793829069005,0.6269393000505891
114,-4.235042847941064,-1.3197285690114526,0.09041333810205443
115,0.32441707359001676,3.4192627949602983,0.4710502660413295
