2.7238,17.059,1.6817,0.3335,7.6516,0.67482,1.191
2.6786,18.436,1.536,0.47023,7.9373,0.37311,1.0312
3.1837,37.272,1.8314,0.72163,8.824,0.2702,1.2196
3.4231,37.069,1.4609,0.58465,9.7372,-0.084363,0.76086
2.9033,56.389,0.96653,0.4506,9.2798,-0.32718,0.35212
4.1307,33.958,1.2486,0.70586,8.3773,-0.36515,0.58698
2.7883,26.11,1.5055,0.45116,8.8052,0.27037,0.93419
3.6977,30.478,1.4099,0.46861,12.459,-0.33616,0.47897
2.9473,17.629,1.7008,0.69588,10.961,0.0015082,0.96956
2.4872,10.096,1.4655,0.2116,7.8697,0.59208,0.98319
3.8287,60.398,2.4535,0.65385,12.35,0.51118,1.5145
2.2731,9.2067,0.23336,0.16528,6.4288,-0.44874,-0.14327
2.6382,15.051,0.54621,0.46349,8.2781,-0.63423,0.023738
2.447,10.161,1.1701,0.1738,8.0602,0.32396,0.68013
2.7579,21.233,1.4394,0.2311,8.0029,0.49966,0.92299
2.6154,10.907,2.021,0.61161,10.947,0.4654,1.3331
3.028,27.428,1.2689,0.38947,9.3451,0.012334,0.637
3.4695,46.635,1.7233,0.48424,13.636,-0.11528,0.73634
2.4755,13.066,0.37129,0.37042,6.8665,-0.57519,-0.04851
3.9904,38.204,2.0388,0.65893,10.433,0.26868,1.229
3.2771,32.299,1.8692,0.49934,9.7576,0.42801,1.1828
4.6983,27.904,1.9645,1.1879,8.678,-0.22636,1.2336
3.9351,44.843,2.3457,0.73686,11.006,0.44464,1.4973
2.9429,65.934,0.93814,0.47587,8.5227,-0.31732,0.37002
3.1609,100.33,1.0989,0.5342,9.7139,-0.35619,0.4278
3.2489,12.043,0.68962,0.30407,8.6869,-0.44934,0.081198
5.9984,119.02,3.2459,0.92117,15.087,0.3545,1.8101
2.9633,18.604,1.2676,0.19255,9.6856,0.18597,0.61969
2.9541,83.028,1.2185,0.37883,12.279,-0.28562,0.39845
4.6395,25.682,1.6794,0.31623,9.4734,0.27512,0.88649
2.39,10.523,1.4737,0.52524,7.6863,0.31481,1.0119
2.509,9.605,1.1782,0.19001,7.5027,0.3545,0.7164
2.4964,18.026,0.85687,0.35631,10.092,-0.34969,0.23725
3.3779,33.983,0.96251,0.69679,9.4155,-0.65699,0.2901
2.6749,39.097,1.3767,0.27391,12.221,0.036985,0.6
3.8585,65.339,1.9627,0.8647,12.298,-0.19014,1.024
3.6787,52.613,1.8634,0.50655,9.7298,0.3618,1.1383
2.4218,11.097,0.65174,0.20988,7.3381,-0.16705,0.208
2.8967,32.212,1.4124,0.46807,10.403,0.00022445,0.72439
3.5548,34.92,0.99728,0.56465,9.2471,-0.497,0.31982
2.5058,11.222,0.90982,0.19025,7.6656,0.072547,0.43831
2.8692,18.952,0.76086,0.41592,7.3325,-0.31732,0.27824
4.2167,29.436,1.1991,0.34613,9.8636,-0.22703,0.41206
5.3242,48.709,1.2588,0.69068,8.5355,-0.48208,0.49347
2.9937,13.184,0.90904,0.3156,8.2664,-0.16921,0.35326
4.8953,43.815,2.5685,0.71603,11.757,0.4654,1.5577
2.6127,15.242,0.51833,0.26595,7.2063,-0.36872,0.065709
2.4778,14.081,0.44865,0.4368,6.7498,-0.55468,0.035791
3.1183,55.043,1.1863,0.45746,8.9602,-0.11483,0.57148
2.9866,15.771,0.73681,0.25939,7.3082,-0.19602,0.24604
5.36,45.456,2.5452,0.79634,12.429,0.21452,1.427
2.6045,12.213,0.50686,0.22515,7.6582,-0.3773,0.026613
2.8303,32.926,0.70773,0.19388,11.912,-0.55468,-0.070959
3.5594,15.583,1.4768,0.40372,10.652,0.0015082,0.69591
3.7371,32.822,2.3172,0.64875,11.239,0.50987,1.4729
2.9102,44.073,2.0215,0.60686,11.009,0.41327,1.2918
2.5962,62.487,0.77422,0.28315,8.6844,-0.25506,0.23048
3.254,46.462,1.8928,0.97079,12.555,-0.28562,1.0127
2.5817,19.841,1.5055,0.53984,8.2966,0.25483,0.98748
2.8356,10.236,1.3774,0.22684,6.9922,0.52271,0.91985
4.3488,68.4,1.323,0.78346,10.954,-0.67854,0.43532
3.3557,16.729,1.1934,0.399,11.166,-0.29632,0.39854
3.8571,29.951,2.5846,0.69146,12.921,0.54002,1.5985
3.9258,28.278,2.4115,0.60507,11.012,0.643,1.5637
2.6522,13.089,1.4207,0.46428,7.3888,0.31481,0.95314
3.2149,34.454,1.0433,0.36747,12.693,-0.53776,0.1589
3.6486,34.173,2.1196,0.57312,9.3777,0.59133,1.4235
3.8685,54.586,2.0677,0.60924,9.6478,0.44669,1.3304
2.7002,16.445,0.65567,0.43056,8.3708,-0.50834,0.12117
2.8965,13.71,0.57668,0.2308,9.3796,-0.5053,-0.043612
3.1404,15.248,2.1578,0.58005,9.5553,0.67482,1.4998
5.2589,15.577,1.0135,0.2021,9.2097,-0.31474,0.19283
4.9092,82.869,2.3068,0.88921,9.67,0.27512,1.4742
2.6279,24.539,1.0247,0.41992,7.3666,-0.031987,0.56066
3.6788,35.784,1.4329,0.86658,10.006,-0.45703,0.68713
3.7857,35.124,1.7459,0.62534,8.1403,0.27607,1.1305
3.1951,28.455,1.9628,1.06,8.7607,0.067835,1.3543
2.6085,10.929,0.58465,0.11048,7.2076,-0.14654,0.13231
2.749,33.686,1.7343,0.38304,8.5874,0.59208,1.1811
4.4268,36.823,2.2192,0.32815,13.133,0.41765,1.1455
2.8579,16.488,0.51929,0.062494,9.8632,-0.4323,-0.12863
2.4748,10.305,0.46525,0.25347,7.7375,-0.43727,-0.007739
2.6357,9.1606,1.639,0.45196,8.0776,0.48783,1.1295
2.7786,25.886,1.1069,0.61346,8.5134,-0.26327,0.55545
6.267,24.733,2.7116,1.0276,9.1848,0.45804,1.8182
3.443,15.948,1.9934,0.50363,12.223,0.28041,1.1121
2.7258,56.271,1.411,0.64152,8.6467,0.0083288,0.85633
3.1445,47.511,1.0596,0.40375,10.293,-0.31732,0.35042
3.7177,72.279,1.2361,0.29789,9.9457,-0.084363,0.49089
2.6988,16.726,1.0718,0.20242,9.677,0.021686,0.45405
3.4163,77.853,1.5387,0.56187,11.358,-0.14257,0.72294
2.6445,15.353,0.2902,0.30815,7.6183,-0.67854,-0.1912
2.9907,17.238,0.34447,0.12921,8.1661,-0.53776,-0.20429
2.8188,18.957,1.5197,0.17088,9.3566,0.51118,0.90928
3.4119,51.609,1.0923,0.48296,9.19,-0.29579,0.4327
3.1698,12.592,0.76673,0.25349,8.6726,-0.31008,0.16675
3.5209,45.898,1.9697,0.60749,8.739,0.48783,1.3325
2.7579,26.725,1.3187,0.4677,8.0151,0.14124,0.80146
3.0431,25.815,1.4984,0.46418,8.4392,0.24927,0.92639
3.2124,64.042,0.6558,0.25469,8.85,-0.44466,0.03945
2.6836,20.978,0.45605,0.24148,7.8503,-0.47115,-0.043664
2.5071,11.513,1.5688,0.39772,7.8165,0.51118,1.0879
3.3429,41.392,1.8895,0.54661,9.5073,0.416,1.214
3.6566,61.743,1.8905,0.56653,11.993,0.10113,0.99937
3.9394,56.313,1.3621,0.6826,9.9231,-0.37071,0.59675
3.9332,75.796,1.5123,0.58835,12.597,-0.40822,0.54148
3.6029,22.458,1.1637,0.37245,11.233,-0.34567,0.33518
2.8288,23.431,0.83351,0.43708,8.6276,-0.3773,0.26966
3.6817,61.262,2.3358,0.61651,12.255,0.4654,1.422
2.7572,31.248,1.7256,0.79585,10.083,0.036985,1.075
3.5332,112.89,1.1993,0.30876,11.812,-0.29331,0.33659
2.6476,11.794,0.59216,0.18651,8.1358,-0.30022,0.077766
2.804,28.902,1.2321,0.22813,9.1118,0.19041,0.63923
3.1639,65.798,1.6338,0.38925,17.526,-0.41777,0.42238
2.5426,10.178,0.32541,0.059465,6.9251,-0.32284,-0.10366
4.7767,40.477,2.4172,0.90165,9.0744,0.45804,1.6465
2.5595,10.147,1.4052,0.28912,8.1572,0.4202,0.89807
4.0824,54.36,1.0448,0.18293,8.5497,-0.059262,0.37352
2.7485,16.714,1.068,0.17824,8.9887,0.095138,0.48891
2.9415,61.884,0.87613,0.12192,7.2701,0.089346,0.39162
2.5753,14.821,1.254,0.21874,8.8531,0.27768,0.70192
3.1189,18.303,1.5674,0.37236,9.2978,0.31946,0.92932
2.8802,21.464,1.2621,0.43865,10.807,-0.15451,0.54943
4.0211,41.326,1.3278,0.54673,10.775,-0.37113,0.48813
3.7704,39.316,1.7447,0.57666,10.474,0.083538,0.95437
2.5762,10.75,1.295,0.18463,7.0008,0.51118,0.85834
10.657,57.424,4.311,1.1908,16.012,0.33302,2.2799
2.5486,67.619,1.5871,0.30456,9.5995,0.4654,0.99162
5.1184,46.723,1.8409,0.74196,11.417,-0.27839,0.83718
3.2686,9.8698,1.6692,0.47695,8.7021,0.35339,1.0579
2.8209,17.82,1.4754,0.73903,7.9799,0.021686,0.95457
2.9198,19.562,1.96,0.38786,11.331,0.53975,1.2077
2.6014,31.108,0.71563,0.43192,8.1754,-0.41939,0.20325
3.1953,10.702,0.97824,0.25944,10.353,-0.26804,0.25909
2.6875,33.985,1.3551,0.53766,8.5757,0.067835,0.80884
5.109,80.169,2.5733,0.88275,11.711,0.27913,1.5447
3.0371,27.142,1.7652,0.53436,9.3269,0.36411,1.1336
2.9741,14.208,0.9102,0.56615,6.9316,-0.29335,0.4457
3.0415,23.595,1.2773,0.89725,9.0021,-0.45703,0.66729
3.0537,22.719,0.82777,0.39785,10.386,-0.53783,0.12253
2.511,9.6784,0.69605,0.13453,6.9257,-0.023656,0.26961
3.0085,103.37,2.0599,0.28746,15.128,0.37331,1.0403
3.6707,78.811,2.3411,0.49815,12.754,0.54002,1.3916
2.7809,13.482,1.6973,0.15182,10.931,0.57354,0.98902
2.868,22.584,1.3543,0.40525,7.535,0.26868,0.8585
3.9424,36.421,1.9583,0.47549,10.48,0.37331,1.1498
2.8329,18.56,1.5274,0.40706,8.5759,0.35068,0.96651
2.6493,26.565,0.93328,0.52214,6.928,-0.19014,0.49511
3.0018,44.242,1.05,0.39138,8.0428,-0.084363,0.50856
3.2799,13.639,1.494,0.31622,9.3379,0.27607,0.8369
3.2843,22.378,1.5434,0.38883,8.467,0.33643,0.9472
2.7647,41.588,0.93969,0.50299,8.1974,-0.29009,0.41005
12.755,46.558,4.2637,1.2085,17.406,-0.25942,1.8482
3.1738,26.687,1.284,0.48041,10.523,-0.19602,0.55553
2.6951,13.413,1.8544,0.5898,7.7315,0.58778,1.3612
2.8163,15.332,0.73338,0.4467,8.0347,-0.4323,0.20943
2.834,15.422,0.22886,0.18342,8.0654,-0.67854,-0.29874
3.021,23.416,1.8288,0.49782,12.365,0.185,0.99367
2.6655,23.673,0.50837,0.11129,8.7968,-0.36872,-0.049705
2.8557,44.386,1.0367,0.47536,6.8878,-0.059262,0.58445
5.2827,56.806,2.8248,1.001,12.275,0.31946,1.7285
2.5402,15.675,0.59652,0.26941,7.8827,-0.34278,0.10834
3.3645,66.353,1.5612,0.99415,10.337,-0.44394,0.82444
3.9523,69.256,1.7308,0.98092,10.12,-0.32284,0.94906
2.8606,42.623,2.3437,0.83046,14.94,0.16591,1.3618
4.7409,102.34,3.4625,0.74498,20.349,0.35499,1.7408
3.5298,12.793,1.7591,0.32227,9.4733,0.48783,1.0675
3.3209,30.735,1.1571,0.44138,8.5472,-0.11483,0.55184
2.8453,16.156,1.5494,0.306,11.438,0.21463,0.79968
2.4743,12.253,1.2636,0.08825,9.0332,0.41765,0.71142
8.5806,60.429,3.8759,0.94753,18.116,0.098804,1.8139
4.0418,24.448,1.611,0.49152,9.6639,0.083538,0.85607
2.9473,42.115,2.2009,0.5738,13.052,0.4323,1.3302
2.9239,19.671,1.5624,0.55581,7.9792,0.27913,1.0323
2.801,12.078,0.66378,0.43162,6.8934,-0.383,0.21549
2.5323,19.981,0.86528,0.6654,7.7418,-0.45703,0.38656
2.8116,9.25,2.0727,0.37118,12.457,0.58778,1.2611
4.4106,46.78,2.9484,1.2771,16.952,-0.22703,1.565
4.8508,41.216,1.6323,1.0048,9.9225,-0.53776,0.7831
3.6074,46.354,1.3614,0.88019,8.233,-0.35258,0.75378
3.4544,57.911,2.0655,0.92644,16.155,-0.46198,0.89875
2.6612,24.043,1.2972,0.48541,7.5471,0.15534,0.81883
2.6431,11.491,1.5688,0.12464,9.8288,0.59208,0.94784
2.8614,25.235,0.63222,0.53838,8.5633,-0.67854,0.069353
2.8751,19.514,1.6813,0.46939,8.3384,0.45804,1.1319
3.2195,23.755,0.9662,0.47226,7.8286,-0.25506,0.42038
2.572,13.362,1.6352,0.70873,8.1492,0.22963,1.1274
3.4457,51.039,1.1706,0.626,9.9978,-0.44496,0.44946
2.9383,53.692,1.0986,0.62005,10.412,-0.47312,0.40507
4.8042,42.147,2.6855,0.81516,11.385,0.53975,1.7158
3.4266,28.305,0.95553,0.34367,9.6047,-0.33616,0.26467
2.6542,10.024,1.3353,0.20553,7.8393,0.44874,0.839
4.1537,29.308,1.4718,0.66139,9.0829,-0.17664,0.7525
2.4086,9.2202,1.3088,0.23037,7.8075,0.4323,0.83793
2.7274,19.199,1.5969,0.5023,7.9829,0.39168,1.0847
3.727,84.968,2.2596,0.74989,13.062,0.16507,1.2797
2.7887,37.606,0.86606,0.31919,10.517,-0.38957,0.18364
2.7064,45.247,0.92248,0.50372,8.6951,-0.34396,0.36665
3.2585,57.617,2.0657,0.7526,10.774,0.27607,1.31
2.5757,12.567,1.23,0.65505,7.1857,-0.039976,0.78187
3.3129,21.953,1.6034,0.3387,10.142,0.28041,0.88612
3.6587,33.662,1.8505,0.73649,9.2961,0.16591,1.1596
2.7459,15.113,1.2611,0.18124,8.6589,0.31481,0.70358
3.3699,43.68,1.612,0.42148,12.077,0.0083288,0.75048
2.448,9.5039,0.044952,0.081953,7.6899,-0.67854,-0.42257
2.7114,36.037,0.78971,0.36741,10.071,-0.46198,0.1453
2.6862,75.915,1.6827,0.26563,13.038,0.27768,0.85239
2.8463,48.914,1.6056,0.56122,8.1098,0.31481,1.0739
3.4527,22.316,1.3141,0.32217,9.3318,0.067386,0.64035
2.7223,11.81,0.48356,0.061247,7.9646,-0.27839,-0.027073
2.5242,10.035,1.0007,0.23363,6.523,0.21452,0.59804
2.8986,40.936,1.6077,0.35337,8.69,0.4654,1.0328
2.8902,14.555,1.9,0.35463,9.6033,0.67482,1.2656
2.5425,10.721,0.19351,0.066013,6.9332,-0.46198,-0.23606
2.6585,11.127,1.4074,0.20162,7.8913,0.51973,0.90745
2.6892,28.581,0.5975,0.19863,8.733,-0.36475,0.041016
3.8701,84.534,1.962,0.76571,15.644,-0.44466,0.76617
4.0802,75.342,1.5296,0.86612,9.0821,-0.31474,0.81672
3.4874,20.536,0.79954,0.06413,10.761,-0.33616,0.018644
2.64,16.459,1.5675,0.43403,9.449,0.31481,0.9709
2.9044,35.611,0.4525,0.23342,9.303,-0.62631,-0.16357
3.3521,42.888,1.32,0.38589,10.526,-0.093431,0.5712
3.5541,46.265,2.018,0.59481,11.574,0.25978,1.1702
2.7127,9.0801,0.42387,0.42822,7.6768,-0.67854,-0.067443
6.1599,40.512,1.7504,0.6984,10.165,-0.29331,0.77001
2.3551,9.7628,0.44612,0.1983,8.39,-0.43871,-0.054184
2.9599,39.926,1.4033,0.2845,9.1968,0.27512,0.78848
3.5999,33.12,1.0148,0.20833,9.6918,-0.17403,0.30027
6.9481,39.781,2.9559,0.78865,12.256,0.44464,1.7006
3.3367,23.843,1.833,0.22977,12.066,0.42801,0.97657
3.6999,36.605,0.86679,0.42221,10.746,-0.65759,0.06359
3.0203,24.912,0.71943,0.40623,8.7148,-0.49437,0.13092
2.8055,57.084,0.91777,0.57246,9.8941,-0.53834,0.27381
3.1577,15.593,1.0035,0.16341,8.1951,0.063608,0.43765
2.6886,21.478,1.2872,0.38271,9.2575,0.095138,0.6974
2.908,27.079,1.3458,0.12319,9.2608,0.38058,0.73219
2.6145,55.122,1.0461,0.36863,8.2284,-0.031987,0.52908
2.7234,11.237,1.1357,0.14382,7.6417,0.31946,0.64568
3.4899,44.265,1.542,0.50621,10.741,-0.034128,0.76229
3.009,19.244,0.9551,0.2462,8.9106,-0.11528,0.35449
3.1794,24.82,1.1209,0.30208,8.3845,0.021686,0.54001
6.3949,66.038,2.8566,0.83509,13.38,0.21735,1.5418
3.4737,40.797,1.4964,0.6347,10.105,-0.14257,0.76454
2.942,37.262,1.1392,0.53967,9.5796,-0.27664,0.50069
3.3265,14.653,0.95849,0.45182,8.4853,-0.31854,0.35713
2.7818,18.41,0.49841,0.098166,8.881,-0.38957,-0.077161
3.1015,30.216,1.6285,0.29468,9.6085,0.43155,0.97099
2.6187,20.398,0.65556,0.18588,10.926,-0.47312,-0.031499
3.268,104.96,1.4598,0.35153,9.9126,0.15274,0.76346
3.6622,22.733,1.6775,0.40982,9.7079,0.27708,0.95562
2.6951,39.408,1.4597,0.45543,8.2689,0.28039,0.93217
2.9735,20.058,0.85131,0.45684,10.215,-0.54479,0.16683
3.4336,13.14,0.70532,0.16066,7.8035,-0.22636,0.14345
2.7845,29.35,1.8931,0.26069,11.445,0.61415,1.1511
2.6696,11.758,1.1586,0.75361,8.12,-0.30242,0.64309
2.3969,22.832,0.74033,0.36767,9.4592,-0.40822,0.17127
3.8276,24.346,1.3294,0.55238,10.348,-0.30242,0.54277
2.6968,31.133,1.5895,0.38353,9.003,0.41765,1.015
3.9385,73.462,1.6881,0.67409,12.513,-0.31008,0.72319
4.4609,50.669,1.9391,0.65956,13.757,-0.26972,0.8101
2.7528,9.7776,1.5096,0.24152,8.9731,0.47429,0.93114
2.8664,16.66,0.80149,0.42023,7.7097,-0.31474,0.29429
2.7037,60.818,0.58521,0.26655,9.7687,-0.53783,-0.038949
4.9086,27.619,2.1297,0.74409,10.973,0.089346,1.1851
2.5238,12.542,0.38747,0.089419,7.9727,-0.3773,-0.10468
4.23,50.167,2.0519,0.46822,11.444,0.32865,1.1373
6.0332,89.389,3.0573,0.79729,13.96,0.43155,1.7248
3.404,49.422,1.0093,0.39641,9.3044,-0.30242,0.34229
3.2245,19.459,1.2862,0.39169,9.6523,-0.029697,0.61269
4.3228,13.39,2.0558,0.53816,16.266,-0.28562,0.7417
2.5212,9.7223,0.17657,0.08194,6.5743,-0.46198,-0.22905
2.8936,24.591,0.94656,0.43848,8.4136,-0.25506,0.39043
2.8888,29.361,1.6106,0.31775,9.4956,0.4323,0.98348
3.1453,23.761,1.5154,0.47723,9.9327,0.098896,0.83091
3.1204,42.846,1.7021,0.41681,12.636,0.095138,0.83479
5.0665,101.09,2.8338,0.9554,14.073,0.18939,1.603
3.1764,16.728,1.2044,0.048107,8.3604,0.3618,0.62542
2.7049,22.525,0.96912,0.53937,8.9627,-0.35625,0.39633
3.0378,89.654,2.122,0.75586,11.105,0.33407,1.3699
2.9752,30.346,1.2525,0.22009,6.9666,0.39168,0.78557
2.5284,10.895,1.4802,0.12874,9.0075,0.58778,0.92368
3.1296,52.41,1.1916,0.41618,10.062,-0.17368,0.49995
3.0548,80.997,1.6802,0.37211,10.482,0.33124,0.96834
3.1479,19.722,1.3959,0.42858,8.583,0.15534,0.80418
3.8596,106.81,2.4148,0.5323,13.091,0.51118,1.4155
2.8675,16.423,0.72132,0.33473,8.0046,-0.33616,0.19462
2.8408,39.21,1.22,0.76538,8.2303,-0.28502,0.681
2.8835,14.875,1.1523,0.3117,7.2411,0.185,0.67455
2.6855,20.214,1.8012,0.43634,11.452,0.36411,1.0719
5.8104,102.02,2.0612,1.0377,10.299,-0.30022,1.0965
2.4879,105.82,1.2633,0.60111,8.1546,-0.023656,0.7635
6.1526,35.534,2.2688,0.67176,10.731,0.17776,1.2345
3.7711,61.582,2.1322,0.66919,9.6341,0.4654,1.4052
5.7442,42.197,2.3943,0.73968,11.257,0.21605,1.3459
2.7645,18.143,1.0757,0.18385,7.5945,0.21851,0.585
3.1167,17.011,1.6937,0.28836,10.996,0.37027,0.9394
2.6311,13.126,0.97251,0.39879,7.8208,-0.1027,0.47958
3.3844,73.179,2.0478,0.50428,11.554,0.41006,1.2218
2.9756,14.985,0.67034,0.24885,9.3879,-0.442,0.041083
3.8666,30.281,0.57763,0.18951,9.9734,-0.65759,-0.18442
2.8071,17.079,0.64995,0.20782,8.5453,-0.32127,0.093624
2.9834,18.828,1.6594,0.51848,8.9693,0.31481,1.0574
3.7512,49.714,2.2262,0.40182,11.382,0.64894,1.3696
2.9188,36.775,0.73139,0.15601,8.4033,-0.19014,0.17353
4.0034,88.43,2.154,0.63063,11.942,0.24927,1.2255
3.4455,19.059,1.479,0.41694,7.1249,0.35683,0.96506
3.6189,12.239,1.0549,0.18016,8.8564,-0.023656,0.40019
3.0554,44.688,1.9951,0.26436,12.114,0.60166,1.1723
2.6355,17.513,0.88602,0.25798,11.159,-0.3379,0.1821
7.9047,60.236,3.1558,1.151,11.942,0.21452,1.8511
2.8499,31.652,0.83656,0.55247,7.7971,-0.41777,0.32509
4.322,48.28,1.7003,0.70074,12.12,-0.34396,0.72121
2.5737,12.598,0.76421,0.36581,10.058,-0.46198,0.13722
5.3094,69.835,2.101,0.94497,11.013,-0.19717,1.1149
3.1755,63.611,1.6132,0.74877,9.2933,-0.018642,0.96966
2.8148,17.788,1.0786,0.22927,9.492,0.00022445,0.45984
3.3552,63.196,1.7676,0.54262,10.33,0.21605,1.0324
3.0859,24.328,1.7383,0.74365,9.6646,0.089346,1.0786
3.8296,45.158,1.2936,0.62324,10.689,-0.44496,0.48084
2.6933,18.309,1.4864,0.34658,8.3397,0.41006,0.9546
3.2415,16.995,1.6672,0.30149,11.99,0.21463,0.82835
2.5526,10.44,1.1081,0.37815,8.8462,-0.023656,0.55891
3.0958,19.748,0.99213,0.31883,9.1514,-0.18527,0.36646
2.8126,29.993,0.60782,0.22772,8.4697,-0.3773,0.055875
2.8029,20.078,1.6455,0.39943,7.3258,0.59208,1.1689
3.4341,24.904,0.91827,0.29111,10.103,-0.37113,0.19078
2.4821,13.061,0.60092,0.13336,7.5201,-0.16417,0.14055
3.2173,59.523,1.6552,0.56499,8.4674,0.28041,1.0651
3.1985,16.308,1.4456,0.389,9.4785,0.15274,0.78692
2.7133,40.758,1.4122,0.43917,13.188,-0.18527,0.5681
2.6485,20.95,1.1222,0.12253,8.8735,0.22963,0.56103
3.1548,16.341,1.6147,0.38832,7.798,0.48783,1.0765
2.6936,25.847,0.726,0.046865,8.4485,-0.060208,0.18721
3.3226,78.276,2.597,0.66098,15.385,0.44071,1.5073
3.2784,21.661,1.38,0.38874,10.98,-0.068798,0.60749
3.5146,32.869,2.2023,0.78009,11.466,0.27607,1.3671
4.351,49.574,1.328,0.92884,9.6895,-0.67854,0.54263
2.5423,14.893,1.2475,0.21939,7.8103,0.36411,0.76362
2.9698,13.881,0.76744,0.36845,8.8655,-0.41565,0.17378
4.1302,43.208,2.1335,0.57517,12.849,0.16591,1.1188
2.6627,36.329,1.2513,0.7185,9.5227,-0.29579,0.64746
7.5049,58.426,3.5541,0.9047,18.071,0.0096411,1.6304
4.0253,55.403,1.8448,0.65811,10.969,0.013297,0.98971
2.6983,76.076,1.0847,0.67406,7.8667,-0.27839,0.58257
2.7328,31.335,1.0252,0.31729,11.437,-0.30022,0.29053
2.7207,18.656,0.95712,0.59124,7.7679,-0.31732,0.45924
3.2443,26.727,1.4987,0.29031,10.6,0.19041,0.75686
5.9494,99.172,2.0365,0.67489,13.881,-0.44381,0.72081
3.7583,26.283,2.352,0.5909,13.248,0.39168,1.3541
3.8799,40.508,2.2723,0.66925,11.865,0.35683,1.3641
2.7931,25.227,1.627,0.61242,8.3528,0.2702,1.0845
2.4638,16.379,1.1485,0.17278,6.3213,0.44669,0.76299
6.5191,28.661,1.722,0.62225,12.093,-0.54671,0.52214
4.3317,44.601,1.9878,0.47259,11.157,0.27708,1.0855
3.0691,35.315,1.8539,0.4009,9.2164,0.59208,1.2265
4.1856,140.49,2.0976,0.71227,17.255,-0.497,0.72586
3.125,30.078,2.1425,0.75207,9.0215,0.54005,1.5228
2.7185,14.7,0.55453,0.15137,7.6346,-0.26804,0.065403
3.6837,14.258,1.1934,0.41342,10.761,-0.32127,0.39088
3.0162,40.223,1.8891,0.35005,13.591,0.28041,0.97188
3.0036,11.249,1.4478,0.54135,9.4094,0.036938,0.81416
2.7979,27.546,0.57878,0.53722,7.577,-0.63423,0.086301
7.0692,56.84,3.4673,0.79816,15.935,0.41006,1.821
2.7887,9.1013,1.0586,0.40048,8.5447,-0.1027,0.50417
2.722,13.047,1.4364,0.20004,7.9189,0.53975,0.92876
3.5329,19.956,1.6534,0.37009,9.0796,0.37331,0.99023
5.3415,66.897,2.539,0.81614,11.388,0.31946,1.5163
2.734,24.616,0.35663,0.38339,7.3926,-0.67854,-0.11836
7.7965,48.238,2.8612,0.83087,13.076,0.083538,1.4425
2.9483,14.795,0.68434,0.50875,7.7921,-0.53783,0.16444
3.7253,22.797,1.9786,0.72506,10.094,0.21463,1.2215
3.2431,25.535,1.6071,0.6915,8.8732,0.063608,0.98623
2.9023,15.579,1.3256,0.27568,8.7526,0.25483,0.74617
2.6843,9.6988,1.3181,1.0041,8.3761,-0.41777,0.78481
3.5275,10.1,1.5358,0.93635,7.913,-0.19297,0.95833
2.6801,9.5393,1.1982,0.12612,8.0044,0.37331,0.68896
3.4869,43.26,2.2105,0.4926,12.033,0.51973,1.3373
3.1185,26.472,2.1443,0.76669,8.1081,0.61415,1.5879
3.6338,56.946,1.1569,0.73486,9.8113,-0.57519,0.43019
3.0564,19.846,0.76849,0.37019,7.6767,-0.31732,0.24698
2.3966,33.252,0.26048,0.032177,8.397,-0.46484,-0.24465
3.5299,25.441,1.3022,0.61545,11.035,-0.41872,0.4966
2.5848,12.145,1.4351,0.63139,8.1956,0.10113,0.92309
3.0303,37.93,1.1854,0.60795,8.3884,-0.20115,0.61801
2.4434,14.218,0.6523,0.11182,10.715,-0.35258,0.0014862
2.6633,49.304,0.77683,0.12454,8.3135,-0.071139,0.24964
6.7024,80.499,2.7967,0.97559,11.246,0.26868,1.6654
3.9275,42.091,1.8816,0.73306,10.227,0.067835,1.0941
3.6113,34.229,1.9499,0.60346,9.7364,0.35984,1.2309
2.6642,15.591,1.0262,0.25373,7.0736,0.15685,0.57758
3.4641,44.141,1.649,0.4596,12.307,-0.031987,0.75893
2.6098,12.286,1.1347,0.25081,7.0668,0.27512,0.69106
3.1617,32.478,1.7815,0.66481,11.549,0.021686,0.98352
3.0936,55.984,2.0403,0.70321,9.055,0.48783,1.4214
2.8412,15.539,0.57918,0.23587,7.5603,-0.3362,0.083996
2.6423,13.148,1.1797,0.08989,7.794,0.41429,0.68743
4.0302,50.524,1.6422,0.64357,9.8916,-0.060208,0.87058
3.7766,40.564,0.95218,0.24111,9.693,-0.29335,0.22022
2.9071,39.004,0.92289,0.25428,9.0539,-0.15451,0.32305
6.2242,43.503,2.0568,0.89932,11.228,-0.33616,0.96832
2.3914,12.29,1.1418,0.19956,6.9016,0.37311,0.72703
2.8815,14.708,1.3256,0.24381,7.3372,0.41765,0.8416
3.5492,27.384,1.5675,0.24003,17.549,-0.4354,0.28283
2.9719,58.745,2.3878,0.41447,17.805,0.33669,1.1951
4.0015,135.1,1.1559,0.48707,11.396,-0.54671,0.27009
2.6122,24.196,1.1794,0.097588,8.1372,0.38058,0.66839
2.836,16.868,1.828,0.3504,10.444,0.53975,1.1445
4.1681,85.144,2.1598,0.51662,10.82,0.4654,1.3015
4.5218,49.17,2.122,0.68331,11.009,0.19041,1.2123
4.4148,38.998,2.3362,0.99113,14.398,-0.26804,1.1607
2.6964,22.494,1.0596,0.7241,7.6789,-0.33682,0.56966
2.864,23.815,0.83865,0.15418,7.4309,0.013926,0.34999
2.6788,14.989,0.58784,0.27586,8.4118,-0.42213,0.052865
