Profile,XMHW,YMHW,MHW Lat,MHW Lon,MHW CI,MHW Lidar Error,MHW X Error,MHW Error,XCrest,YCrest,Crest Lat,Crest Lon,XHeel,YHeel,Heel Lat,Heel Lon,XToe,YToe,Toe Lat,Toe Lon,Foreshore Slope,Dune Volume,Beach Volume,Profile Volume,Orientation,Dune Height,Dune Width,Dune Aspect Ratio,Dune Face Slope,Beach Width,Beach Slope
55,125.66211731300925,0.351,-75.64729400954539,36.00150707558751,0.016310515780669943,-0.01714940962465611,-0.337342208538999,0.3381714074806964,70.9998997989459,7.5313,-75.64805086594814,36.00123693398072,54.00012095774092,6.3482,-75.64822349939782,36.001175315255374,94.86743445635025,3.0368,-75.6478084890857,36.00132344453702,0.1143293974977074,127.50617635664071,46.76723995380257,549.4799156209397,340.4816351705725,4.4945,40.867313498609334,0.10997786776840476,0.18831019057955725,30.794682856658994,0.08721635525527832
56,123.67551634545038,0.3559,-75.64775543505118,36.002324497781714,0.00902284742147096,-0.016002299765922417,-0.2586275633386066,0.25927919679730294,50.000062317771715,6.5813,-75.64870596258892,36.00194404302668,37.999854585509155,3.8228,-75.64882536462639,36.00189625061153,51.00006981222819,6.5258,-75.64869601406497,36.00194802824789,0.10668199843948278,19.71190520552176,277.00910820121817,454.1889333530207,342.5616840372181,0.05549999999999944,13.000215226719035,0.00426916008943695,0.055499584060782266,72.67544653322219,0.08489662319693556
57,124.66884676594914,0.3181,-75.64822579243945,36.0031409129792,0.02836318341313817,-0.012867022435598497,-0.5169753089751623,0.5179126379319683,79.96681947564414,4.7029,-75.6488979212652,36.00287188805263,50.000062317771715,3.5511,-75.64919609451336,36.00275254282304,95.86086748456367,2.8876,-75.64873977548167,36.0029351912837,0.08578014957065665,66.44648404248028,46.18290271129297,362.13887776811254,342.6664133709911,1.8152999999999997,45.860805166791955,0.03958282008782671,0.1142125655453713,28.80797928138547,0.08919403804418538
58,127.64893241028206,0.3221,-75.64871592663646,36.00394941882254,0.03176394973421823,-0.019293183627297615,0.7988964899815727,0.7997604498486229,55.999969368634204,7.5146,-75.64962653688809,36.00358494115088,41.00008193225057,3.875,-75.6497757886158,36.00352520192115,76.98678102252848,4.4396,-75.64941771325276,36.00366852303589,0.1286212241819841,81.0382215568178,107.25711818235538,463.03861102889755,342.7728297794029,3.0749999999999993,35.9866990902779,0.0854482372024706,0.14652058877315977,50.66215138775358,0.08127369026407576
59,127.64885807320861,0.3815,-75.64924485132565,36.00474284362297,0.011520091239396443,-0.01415937734011018,-0.6974781696523422,0.6977169896243068,80.96035819904517,5.7346,-75.6498696642785,36.00449708504969,55.99996811516723,3.5111,-75.65011886248314,36.004399065790835,99.83449497282199,2.8779,-75.64968122987395,36.00457120429365,0.09439584893406787,88.24310512281653,37.74821611249314,382.02581599903414,342.59415420541626,2.8567000000000005,43.83452685765476,0.06517008862161676,0.15135526642834432,27.81436310038663,0.08975218993834518
60,128.64247220766987,0.269,-75.64984715760431,36.00550725362259,0.00773797915328329,-0.0017153584800882668,-0.35720607911670754,0.35729399901764847,83.94038081867332,4.4356,-75.65032320852895,36.005320003719966,43.99989009140409,3.3802,-75.65072196880007,36.005163158808,100.82787618874124,2.685,-75.65015460779654,36.00538632349677,0.011435723200588445,74.21568634243306,46.83881196623048,380.91544407115464,342.7020362803674,1.7506,56.82798609733715,0.030805244391407874,0.10366250066323238,27.814596018928626,0.08686086967992787
61,130.62920209729657,0.3268,-75.65022136536226,36.00636138078684,0.01687848679350004,-0.015258753419722895,-0.35117751761600857,0.35191385558301663,76.98669804640546,7.6443,-75.65087594200784,36.00610391477108,49.999901132038616,3.5456,-75.65114537633224,36.00599793728098,103.80795475130353,2.945,-75.65060816198437,36.0062092453835,0.10172502279815264,164.49197718078983,37.366407037818476,493.3313616997329,342.8098906825932,4.699300000000001,53.80805361926491,0.08733451005775666,0.1752080468004999,26.821247345993044,0.09761663826537678
62,129.6356868755013,0.5066,-75.65081731760567,36.007134743003164,0.0030868449943167917,-0.0003694835398237554,-99.98864368531696,99.98864373364809,1.0000101449747045,3.5489,-75.65213212254721,36.00666179060115,0.0,3.5342,-75.65214226506502,36.006658141368284,2.000243877589078,3.5401,-75.65212197777392,36.006665440673174,0.002463223598825036,0.020601604107014282,559.9446296682439,568.4653135846519,341.42797170626733,0.008800000000000363,2.000243877589078,0.004399463534720139,0.008797943633633763,127.63544299791224,0.02376690932196333
63,134.6026030919674,0.3535,-75.65112529536127,36.00800960371316,0.014806305270209473,-0.01391189586084562,-0.6941851473172562,0.694482387305883,85.92702526129987,5.8414,-75.65171976848394,36.007795767984554,84.93385924647791,6.1186,-75.65172984134394,36.007792143025114,103.80790211080405,2.7937,-75.65153840297609,36.007861004812845,0.09274597240563746,36.91330630195171,40.86343991673516,581.6264232615649,341.54494570998406,3.0477000000000003,18.874042864326142,0.16147573797029266,0.17044466139167616,30.79470098116336,0.07924090581339407
64,132.61590509870283,0.3075,-75.65156426401894,36.00883734731096,0.008303568984217951,-0.014387819420662017,0.13431364020891579,0.13533703318651302,59.00016346626691,6.6431,-75.65244193714368,36.008521639666675,51.00007351914487,5.5575,-75.65252308212067,36.008492451091456,100.82785805843412,2.5207,-75.65201767894413,36.00867425099015,0.09591879613774679,131.33754873822943,44.607715247621684,506.963363104788,341.6624154933717,4.122399999999999,49.82778453928925,0.08273295788917694,0.09855671081551727,31.788047040268708,0.06962365436279698
65,132.61579325268985,0.3097,-75.65201941464696,36.009657672469864,0.001643499528398655,-0.016377164885003292,0.25687294758938606,0.2573997354770007,55.99991169012426,6.8245,-75.65292166331093,36.0092995676868,41.99994686011039,3.2295,-75.65306120146273,36.00924418519512,63.99996607035162,5.1652,-75.65284192722707,36.00933121642999,0.1091810992333553,46.22919517886186,212.31550433940777,445.9781863972546,343.3870530827779,1.6593,22.000019210241227,0.07542266141420365,0.20741109011722028,68.61582718233824,0.07076355703032038
66,134.60278428547582,0.3371,-75.65256571342974,36.01044390291957,0.017767706690206223,-0.012495579214219036,-0.3764365931689895,0.37706277935856164,83.94048761427142,5.5505,-75.65313007729941,36.01021990870709,81.9537724914034,4.7559,-75.65314987918194,36.01021204944237,100.82776351427007,2.8781,-75.6529617583892,36.010286711800205,0.08330386142812692,31.59890315947274,43.76269862937022,424.0225413722877,343.49386478199335,2.6724000000000006,18.873991022866676,0.14159167484832802,0.15824932427379915,33.775020771205746,0.07523311435433021
67,137.5829351952392,0.4443,-75.6530904209886,36.011235971129096,0.03232204650906538,-0.009272410817154336,-1.5586549130824778,1.5590175850095607,65.99988398009295,7.7883,-75.65379637942594,36.01094060295598,36.999968296868,4.485,-75.6540823755867,36.01082093809717,104.80132011692052,2.8682,-75.65341371758561,36.01110070830974,0.06181607211436224,205.68360033349074,42.430338243223105,520.283404295239,344.4029207340269,4.9201,67.80135182005253,0.07256639975347601,0.1268020076022441,32.78161507831868,0.07394083525808753
68,134.6026160081877,0.3456,-75.65362768768547,36.01202493765502,0.02143849306474291,-0.011921621412869439,-0.6777101790991935,0.6781539802262166,69.00014464944375,5.3151,-75.65427466859323,36.01175424217296,65.99997129035508,3.8527,-75.65430425595646,36.01174186141859,71.00006595154267,5.1722,-75.65425494556452,36.011762495155104,0.07947747608579626,7.07240345993705,182.60864471067765,402.29268183495014,344.5018806360816,0.14290000000000003,5.000094661187589,0.028579458926895472,0.07145281159314963,63.60255005664504,0.07588689440441278
69,141.55628135080084,0.3293,-75.6540375966425,36.01286719209268,0.012943378355585679,-0.013400423461127449,-0.43711008972638865,0.43750695186797306,87.91390158698496,7.39,-75.6545960192511,36.012633544198366,83.94031389274122,6.4704,-75.65463520905558,36.01261715013311,107.78161094334956,3.0447,-75.65440008162459,36.01271552817989,0.08933615640751633,54.67580360160207,56.38329315677822,542.720755970848,344.60650203317715,4.3453,23.841297050608347,0.18225937920978688,0.21871167541556508,33.77467040745128,0.08039752771061641
70,142.5495403173673,0.3506,-75.65446160735044,36.013703693387,0.015420599804527698,-0.014722061520413837,0.6255474860650452,0.6259106895684401,87.91384707868032,6.9895,-75.65505851474718,36.01349430203775,80.96048390949136,6.2129,-75.65512933166544,36.01346946127322,101.82114865044181,3.7728,-75.65491687615813,36.0135439878253,0.09814707680275891,39.781219731436295,77.71981410559499,588.4211727877456,341.94319010883925,3.2166999999999994,20.860664740950455,0.15419930476546453,0.23129576815472574,40.72839166692549,0.08402492364507198
71,138.57640232298573,0.3744,-75.65491146214626,36.01452757579605,0.021240691762403903,-0.014136876308476995,-0.591235236310979,0.5917855379392147,85.92718766150045,6.909,-75.65551849014574,36.014314637566905,69.99990259022029,5.692,-75.65568070158267,36.01425773292104,98.84102389422925,3.7548,-75.65538696848826,36.014360774688114,0.0942458420565133,62.14520674483515,79.2108597657674,544.9247011230707,342.0628781591532,3.1542,28.841121304008965,0.10936467992184343,0.24424965154862366,39.735378428756476,0.08507280246646917
72,137.58289468655238,0.2791,-75.65535360719772,36.01535231532196,0.03684088589571728,-0.019890364296880264,1.0037042410056074,1.0045770656739512,76.9865802857202,7.5426,-75.65605487884667,36.01507040610638,67.99993413772012,6.178,-75.65614423229762,36.01503448707296,93.87424439419547,3.8111,-75.65588696743977,36.015137907113264,0.13260242864586844,62.05280370941557,91.2009113945818,579.7686975786062,344.33239019170776,3.7315,25.874310256475354,0.14421640472778005,0.22096010295037202,43.70865029235691,0.08080780294919382
73,134.60247890384116,0.3403,-75.65586534691617,36.01615216361318,0.013659438933528816,-0.017378249976791268,-0.12387010649106855,0.12582681401968068,75.99324598442205,6.5192,-75.6565567444377,36.01587422218765,62.00014480213393,5.2102,-75.6566958777772,36.015818292317405,76.9865802857202,6.4732,-75.65654686739796,36.01587819198364,0.11585499984527511,11.073406804657907,192.45341089624316,525.9520724999066,344.4368857923953,0.045999999999999375,14.986435483586263,0.0030694423667576185,0.04630867970620148,57.615898618120966,0.10644457774839117
74,131.62251082848772,0.4622,-75.65647708904825,36.016930014499735,0.026792685361304993,-0.015022767721711055,-0.6323163091917081,0.6330619609554141,81.95363950821518,6.6001,-75.65700506689662,36.01677349330036,69.00017927652138,5.6539,-75.65714006392386,36.01673347789415,97.8476759288694,4.0027,-75.65683942740347,36.01682260024588,0.10015178481140703,48.66780901494769,59.729062021672576,545.8152468251465,339.4478823367464,2.5974000000000004,28.847496652348028,0.09003900862879852,0.1634197840785548,33.77483489961831,0.10482656719189501
75,124.66874595934739,0.68,-75.6569401959648,36.01775212367774,0.05607528721135085,-0.006161098157039348,-7.841974054562698,7.842176959837164,73.99990128542703,7.0504,-75.65746824904431,36.0175955808222,65.99994195043772,5.8751,-75.65755162222655,36.01757086578875,90.89396637022593,3.159,-75.65729218479566,36.01764777487627,0.041073987713595654,58.693781463027904,48.2349258740511,431.3243458600069,339.5869829534047,3.8914,24.89402441978821,0.15631863833582224,0.2303412459030622,33.774779589121465,0.07339796233040295
76,130.6291851114381,0.3633,-75.65725837069378,36.01861719738263,0.02027344451281488,-0.008805238490199914,-0.9294572886612968,0.9297200633647167,64.99996695158039,6.8464,-75.65794234193153,36.01841443232591,48.00001797134242,4.2832,-75.65811951102707,36.018361910441094,83.94038532185182,2.8928,-75.65774494919822,36.018472948396365,0.05870158993466609,83.10480980803379,72.53427161469051,464.3489291633177,339.73398721248805,3.9536000000000002,35.9403673505094,0.11000444045110641,0.20873878932925294,46.68879978958627,0.05417787588029182
77,118.70854758518777,0.3738,-75.65776290700337,36.01942702403098,0.024413721752622505,-0.011216490825073198,-1.122170339221796,1.12249191966152,51.99991467274938,7.0673,-75.65845813350157,36.01922092169014,43.00001776147402,6.2322,-75.65855192842248,36.01919311480116,69.99987607546842,3.6927,-75.65827054228222,36.019276537022385,0.074776605500488,61.87840900617829,85.17002594504339,459.0254435111502,339.87090345803676,3.3746000000000005,26.9998583139944,0.12498584106461397,0.18747817978599882,48.70867150971935,0.0681377647373886
78,105.79476816197422,0.3709,-75.65827780527094,36.02023378053229,0.03787588791908781,-0.01244146426169005,-1.1538984018986156,1.1545868935783106,46.99991281802043,7.448,-75.65889056010197,36.02005212459591,28.99999048434016,5.014,-75.65907815469143,36.01999651379432,62.00000782601062,3.761,-75.65873423176733,36.0200984724397,0.08294309507793367,62.65980962125411,86.83624080865627,416.8839976199851,340.007612498486,3.6870000000000003,33.000017341670464,0.11172721401404463,0.2457984431455949,43.794760335963595,0.07740880356447805
79,93.87420843425407,0.5029,-75.65882920330249,36.02094171608257,0.1560691331262077,-0.011331084783772854,-3.197961506954343,3.201787589419203,33.000075796233794,7.9571,-75.6594211155873,36.02067754842693,9.000177761021762,4.0356,-75.65965447754878,36.02057339683513,59.000232477610005,3.72,-75.65916830365401,36.020790380170695,0.07554056522515236,105.24923637292,70.12020192706916,371.06205219909106,346.4987775870885,4.2371,50.000054716588245,0.08474190726423907,0.16296440255819744,34.87397595664407,0.09224930372147859
80,99.83450943727497,0.4508,-75.65908328266637,36.02185664475507,0.0038723842426993983,-0.0005876669446367876,-61.721036219075884,61.72103634335047,9.000126688009152,3.8696,-75.66018867792181,36.02136330113478,0.0,3.8696,-75.6602761905284,36.02132424282621,12.999942578732957,3.6165,-75.66014978381091,36.02138065646617,0.003917779630911917,2.773791699813785,326.16654376358827,373.4286906526076,346.59766393129996,0.2531000000000003,12.999942578732957,0.01946931676560288,0.06327791251266802,86.83456685854202,0.03645667980537161
81,136.58932643162314,0.641,-75.65935668565199,36.022762942438284,0.000932393816990131,-0.0001582978503672859,-275.3944902574241,275.394490259048,41.9999122204088,7.7995,-75.6604020135293,36.02229641224992,21.99986241156602,3.8956,-75.66059648656235,36.02220961798403,72.00003800588233,3.3006,-75.66011030315754,36.02242660396344,0.0010553190024485727,118.54347812713115,53.69593132487461,388.6733871195652,346.7125261393531,4.4989,50.00017559431631,0.08997768400860186,0.14996270456233984,64.5892884257408,0.04117710637202295
82,111.75489098537666,0.4578,-75.6600840859209,36.02346663101671,0.0039131150214674025,-0.0008513060098605417,-36.194056468186616,36.194056689731156,58.00009506971929,7.8305,-75.66078065385109,36.02315575113288,21.999862411666108,3.2393,-75.66113070811029,36.02299951767659,73.00003836672691,3.6312,-75.66063479814468,36.023220846171014,0.005675373399070278,125.39600460187557,73.76661148818329,404.7009132777665,346.794738341847,4.199299999999999,51.000175955060804,0.08233893160878983,0.27995439161678226,38.75485261864975,0.08188393931532809
83,112.74843430860591,0.7676,-75.6605989009169,36.02426121510059,0.0005555185511168765,6.808078821717058e-05,987.1505261049488,987.1505261051075,25.000148811048174,3.7383,-75.6616327273513,36.023776012434915,0.0,3.66,-75.66187289194608,36.02366329256838,25.99985475363961,3.7309,-75.66162312268547,36.02378051853108,-0.0004538719214478039,0.44659509109476403,342.31723465169404,419.8462205577111,347.51225164945413,0.007400000000000073,25.99985475363961,0.00028461697459922073,0.007402176664887879,86.7485795549663,0.03415963713990696
84,112.74846625514581,0.3012,-75.66106803914711,36.02508190511438,0.01565805982422321,-0.0043442848410280566,-2.6974415935932967,2.6974905372392657,64.99990193425732,7.1915,-75.6618034952889,36.02473673905292,42.99999404298764,5.5053,-75.66201484013635,36.0246375460682,75.99331599087239,3.4035,-75.66169788392857,36.024786303715175,0.028961898940187046,87.25410746756472,69.68579727082596,474.96465252900265,347.60206661139506,3.7879999999999994,32.99332194788475,0.1148111125634275,0.34456993800944363,36.755150264273425,0.08440449781035132
85,131.62236485630876,0.4931,-75.66154673066524,36.02589811686029,0.006527001876661384,-0.0015118226486576525,-10.867928003808998,10.867930068938476,69.99998899941914,7.0462,-75.66231050331609,36.02553965661407,53.000051369859044,6.0619,-75.66247381720264,36.02546300779199,81.9535811357736,3.0282,-75.66219566880875,36.025593553422496,0.010078817657717683,82.0307085739098,54.733168685437136,402.9130662994691,347.7023013041895,4.018,28.95352976591456,0.1387740987881269,0.33613326890918893,49.66878372053516,0.05104010628212511
86,123.67553500284639,0.4801,-75.6622640128012,36.02660235512175,0.004420676813058117,-0.0008351788228703054,-45.24033829533987,45.24033851903301,68.99976394004798,5.7823,-75.6628751624602,36.026315522380656,64.99981707795897,4.5736,-75.6629135901801,36.02629748882079,84.93376712059202,3.0436,-75.66272208735164,36.02638736546503,0.00556785881913537,29.783059689989727,61.130919191368434,401.080513781164,347.7883770662352,2.7387,19.933950042633057,0.13738872597466628,0.17187771139295654,38.741767882254365,0.066168895745571
87,129.63567271907039,0.6288,-75.66292660582538,36.02730579449355,0.10820579486351616,-0.005889127399795638,-8.173563081985122,8.174281413742355,87.9138327737505,6.54,-75.66330208896694,36.02708587455717,68.99985715676515,4.0888,-75.66347230826713,36.02698617705066,99.83446335055825,3.2432,-75.66319480821441,36.02714871048859,0.039260849331970916,53.4913115900506,40.86405990383673,376.2869982286699,350.2317753135884,3.2968,30.834606193793107,0.10691882942431202,0.27656255084476045,29.801209368512133,0.08772798337380117
88,142.54971530112928,0.3319,-75.66344990852596,36.02812267382132,0.04189547822621619,-0.013928618139749998,0.9465564897837453,0.9475855770593028,93.87421408077391,6.2893,-75.6639347628837,36.0279294412188,89.90061987823893,5.5487,-75.66397434324043,36.02791366617383,116.72180296296769,3.3114,-75.66370717780802,36.02802013942296,0.09285745426499999,47.4968011848631,36.28227750302767,466.6470385467404,345.91180883665635,2.9779,26.82118308472876,0.1110279136678178,0.1303376043465497,25.827912338161596,0.11535969152248089
89,137.5828328553659,0.3665,-75.66391883700635,36.02893968509214,0.009529548611280338,-0.015251863206477518,-0.4260262609343499,0.42640568316300226,92.88083759161844,6.4466,-75.66443338089388,36.028734620208745,76.98664310573514,3.4445,-75.66459170223517,36.028671521097074,111.75487931049614,3.2477,-75.66424537481271,36.02880954508564,0.10167908804318346,56.805232925657265,38.62358040921549,376.35768467669027,346.01824373513585,3.1989,34.768236204760996,0.09200639288000345,0.16948675051409268,25.827953544869757,0.1115535535943496
90,135.59604022366494,0.2669,-75.66441976957762,36.02974099062044,0.010490309951505702,-0.017194163009384186,0.3522835984913968,0.35285892309890593,94.86744573084307,6.4984,-75.66491089760379,36.02951887302966,75.99329210954846,3.0924,-75.66509386523184,36.02943612199012,99.83444276703389,5.0661,-75.66486274648479,36.02954064924239,0.11462775339589458,37.839522105618016,89.17317850322229,396.5868529828666,347.7190720176139,1.4323000000000006,23.84115065748543,0.06007679832979454,0.28836336916730454,35.76159745663105,0.13419982163325073
91,129.63570536063466,0.3447,-75.66510398137463,36.030463094942576,0.005751689504000717,-0.0012306972495308266,-11.18148092023074,11.181482467277403,94.86753141721232,5.098,-75.66545065999505,36.03030630319712,84.93401733117598,3.6449,-75.665546957222,36.03026275105217,106.78806390273819,3.219,-75.66533510023507,36.030358567212566,0.00820464833020551,22.011742341003924,35.50021551891655,380.93780505564393,347.81055050503176,1.879,21.854046571562208,0.08597950012813953,0.15762718672857245,22.847641457896472,0.1258029195397147
92,132.61575947769126,0.3503,-75.6654979978579,36.03131827705046,0.010324286322636019,-0.019675007892727976,0.006048669407078933,0.023027879304156732,79.96695650075443,6.1054,-75.66614749203433,36.03105213027725,74.00012483128025,3.8898,-75.6662066004269,36.03102790577511,103.80782439027944,2.9089,-75.66591131283747,36.0311489087016,0.13116671928485318,61.16926585172405,50.1032072048078,435.71051114944754,346.69693226029176,3.1965000000000003,29.80769955899919,0.10723739326723557,0.1340764948160487,28.80793508741182,0.08881580690307891
93,126.65548918196485,0.4103,-75.66598792593568,36.03212697079074,0.010355796760410542,-0.020001537771298265,-0.3600226864795104,0.36072654299300383,80.96010512223297,6.1909,-75.66663742833586,36.03186082159176,62.00006937602971,3.2749,-75.66682525294435,36.03178384914339,97.84755409472156,3.335,-75.6664701328415,36.03192937590694,0.13334358514198844,58.47255621949455,48.356316869169234,385.11227781323043,346.80021816015557,2.8559,35.84748471869185,0.07966807217887888,0.16911376044141177,28.807935087243294,0.10152411101811713
94,134.60254332824465,0.376,-75.66649755395488,36.032927600292325,0.009092465351931558,-0.019766775947684518,-0.31334853505120464,0.31410301300095494,84.9335915671507,4.6104,-75.6670978500912,36.03268160233036,79.96671642779866,3.3815,-75.66714705484071,36.03266143928224,99.83473683563724,2.9771,-75.66695023425076,36.032742099431296,0.13177850631789678,20.61055902305918,52.42531448870375,344.33548241364514,346.9104398227717,1.6333000000000002,19.868020407838586,0.08220748552058109,0.10960902471397009,34.767806492607406,0.07481346286695037
95,129.63610957544887,0.3612,-75.66701987753054,36.03372111405386,0.015385025682085723,-0.01659238388662575,0.059682402807226254,0.06382785773565962,76.98694818344018,7.1802,-75.66769550483895,36.03341844777483,52.000070032769315,3.7522,-75.66793828213514,36.03330968908787,91.88752586171817,4.3597,-75.6675507266555,36.03348330279705,0.11061589257750501,77.49349980579387,79.37614578722463,463.8768029859767,348.0858622552955,2.8205,39.88745582894886,0.07071145404949554,0.18928796325203645,37.748583713730696,0.10592450382570466
96,126.65546641898963,0.3043,-75.66754103674621,36.03451760609372,0.019310252867398153,-0.015662209929244355,0.029481475272547186,0.03856615186813937,79.96685463325069,5.6654,-75.66819672308473,36.03424158679551,76.98668638700768,3.7709,-75.66822608447748,36.03422923072,98.84103894125639,3.1802,-75.66801078631987,36.03431986724049,0.10441473286162903,31.562705935003237,48.298386339483955,367.02114035513705,347.4465776545935,2.4852,21.854352554248706,0.11371647793413363,0.1316719154292604,27.814427477733247,0.10339598046022314
97,129.63611958372147,0.2998,-75.66805162951307,36.035317786705214,0.018212952891243934,-0.014108283541327152,-0.23547872198955133,0.23660300891437022,88.90745134136269,4.8565,-75.66861924427603,36.035078841645934,75.00023521511349,2.8399,-75.66875625141812,36.035021162538285,95.86081217661501,3.2644,-75.6685507382127,36.0351076725089,0.09405522360884769,31.564111942602494,61.842485385422094,342.606514700536,347.55183598055027,1.5920999999999994,20.860576961501522,0.07632099548052969,0.2289684136523349,33.77530740710645,0.08777418260821623
98,123.67549103768317,0.3214,-75.66856242657954,36.036119687182,0.016523716110243936,-0.016491032370146506,-0.40695238850311455,0.4076214344843939,78.97360265266366,5.4918,-75.66923286542142,36.03586811462489,71.99986223082908,3.08,-75.66930311286113,36.03584175299521,92.88101185553076,3.1785,-75.66909277206149,36.03592068278767,0.10994021580097672,29.23293419884743,48.56901404055259,328.64661817806694,346.2037349514958,2.3132999999999995,20.881149624701678,0.1107841302599281,0.16633579743401078,30.794479182152415,0.09277961751195624
99,127.64900014009864,0.3457,-75.66902782402103,36.03693785504255,0.0038966999492054968,-0.01736006754919286,0.1271283162514436,0.12836730506142807,55.000093629440656,6.4776,-75.66993975613816,36.03659564913893,38.9999397343824,3.6924,-75.67010092910436,36.036535166197694,93.87418695044019,2.4628,-75.66954816431173,36.03674259141216,0.11573378366128576,119.42391143734358,52.824398312946414,404.721549551235,346.3243770546817,4.014799999999999,54.87424721605779,0.073163646039506,0.10327700679339652,33.774813189658445,0.06268280413903926
100,125.66262428223177,0.3572,-75.66955333907511,36.0377275241343,0.012379095771881706,-0.015536699142782426,-0.014116384908504642,0.024370132442557906,52.00022901586247,6.127,-75.67045844502863,36.037315038471846,38.99997546173109,4.066,-75.67058425095266,36.03725770402595,59.000098416961954,5.1509,-75.67039070510664,36.03734590850229,0.10357799428521618,24.307233711307617,181.13630341281953,383.653243335363,348.7631161505105,0.9760999999999997,20.000122955230864,0.048804699960342444,0.13944545877479972,66.66252586526983,0.0719099664733443
101,128.6421309248881,0.2927,-75.67009634931505,36.03851351010917,0.01812896069874242,-0.013805954191067183,-0.05237839175134695,0.057120569934131116,49.999882406235855,6.5189,-75.67102081654546,36.03809218759939,28.99977402458397,3.8502,-75.67122403871971,36.03799956919889,56.00031839233402,5.7285,-75.67096274999665,36.03811865307606,0.09203969460711456,40.34785602421232,219.09351007400875,453.19040989625626,348.85955462804543,0.7904,27.000544367750052,0.02927348386886852,0.1317237617118492,72.64181253255408,0.07483018127561138
